,dish washer,electric stove,fridge,microwave,washer dryer,hour_sin,hour_cos,day_sin,day_cos,lag_1,rolling_mean,main
2024-01-06 02:15:00,-0.06813258417064562,-0.08975483178475033,0.0,0.0,-0.15689639142274125,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,-0.3104946094283114,-0.22165657142084613,0.7123871971121849
2024-01-06 02:30:00,-0.06813258417064562,-0.10100515184177165,0.0,0.0,-0.15565661328701286,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.7156570562445519,0.11529869254454643,0.018301340211970118
2024-01-06 02:45:00,-0.06321181586165937,2.5790857991538174,0.0,0.0,-0.14539400538570568,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.02116397009475198,0.1587110405675023,0.0708280423582705
2024-01-06 03:00:00,-0.06768524159710142,-0.10100515184177165,0.0,0.0,-0.1522127851322118,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.0737214903441524,0.30177927086481876,0.6162674515310314
2024-01-06 03:15:00,-0.06813258417064562,-0.1135790389643249,0.0,0.0,-0.14036601627969614,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.6194809159515998,0.265966741934647,0.264701345609551
2024-01-06 03:30:00,-0.06779707724048747,-0.1409768772208357,0.0,0.0,-0.12383564113665103,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.26770854159794977,0.3577710561090443,1.6159515593960485
2024-01-06 03:45:00,-0.06796483070556655,-0.13674146261113357,0.0,0.0,-0.12631519740810782,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,1.6197515515566954,0.933456939587429,1.90429503597829
2024-01-06 04:00:00,-0.06813258417064562,-0.10113750854832487,0.0,0.0,-0.14849345072502665,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1.9082642030276398,1.4133533942855045,-0.04413511353397356
2024-01-06 04:15:00,-0.06813258417064562,-0.10126986525487805,0.0,0.0,-0.15049087105481126,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,-0.0413091159351562,1.2982863540962322,0.01841250642577934
2024-01-06 04:30:00,-0.0661195425896967,-0.10166693537453762,0.0,0.0,-0.14663378352143408,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.021275201531232694,0.7030713625701361,0.5505582789963532
2024-01-06 04:45:00,-0.06779707724048747,-0.10126986525487805,0.0,0.0,-0.1490444632297948,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.5537331909860429,0.19869282431942584,1.1755803485411986
2024-01-06 05:00:00,-0.06813258417064562,-0.10140222196143123,0.0,0.0,-0.14690928977381817,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,1.179121969153207,0.6531373820743674,0.2801678991754976
2024-01-06 05:15:00,-0.06813258417064562,-0.10140222196143123,0.0,0.0,-0.14697816633691418,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,0.2831841695931471,0.7506628438699688,0.2686066795043576
2024-01-06 05:30:00,-0.06651096734154788,-0.10153457866798445,0.0,0.0,-0.15159289606434762,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,0.2716161668032269,0.6456126301738658,1.3661394840070051
2024-01-06 05:45:00,-0.06790891288387352,-0.10126986525487805,0.0,0.0,-0.14518737569641763,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,1.3697929081559477,0.7166116170159174,0.44197666178220396
2024-01-06 06:00:00,-0.06813258417064562,-0.10126986525487805,0.0,0.0,-0.14656490695833804,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,0.44508786751703006,0.7768987199100408,0.25662827501192786
2024-01-06 06:15:00,-0.06539261090768737,-0.10153457866798445,0.0,0.0,-0.14491186944403353,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,0.25963073442422635,0.7724357767881173,0.7152080722302979
2024-01-06 06:30:00,-0.06293222675319425,1.9403323333281115,0.0,0.0,-0.14470523975474547,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,0.7184795864069885,0.5299101658965552,1.1901015159645787
2024-01-06 06:45:00,-0.06449792576059897,-0.10126986525487805,0.0,0.0,-0.14580726476428182,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,1.193651656335424,0.8086483462963998,0.4359668777460539
2024-01-06 07:00:00,-0.06567220001615251,-0.10140222196143123,0.0,0.0,-0.14622052414285794,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,0.43907455746198926,0.8754667597231174,0.12438729429078135
2024-01-06 07:15:00,-0.057620033692356826,-0.10153457866798445,0.0,0.0,-0.14511849913332162,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,0.12731216619022664,0.6553373151997633,0.8345282804171139
2024-01-06 07:30:00,-0.06164611685425467,-0.10126986525487805,0.0,0.0,-0.14470523975474547,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,0.8378698013204323,0.5228569730198405,0.7870336286706131
2024-01-06 07:45:00,-0.06254080200134307,-0.10166693537453762,0.0,0.0,-0.14511849913332162,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,0.7903472838406108,0.6536582781823909,-0.013245762644714049
2024-01-06 08:00:00,-0.06723789902355722,-0.10126986525487805,0.0,0.0,-0.14580726476428182,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,-0.010401641859755163,0.6023786185926878,-0.3902034993950381
2024-01-06 08:15:00,-0.06433017229551989,-0.10126986525487805,0.0,0.0,-0.14532512882260967,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,-0.3875805446441311,0.14606506895691784,-0.3258541500734092
2024-01-06 08:30:00,-0.06589587130292461,-0.10140222196143123,0.0,0.0,-0.14504962257022558,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,-0.32319344071768635,-0.2685773703393357,-0.28906977967212694
2024-01-06 08:45:00,-0.06813258417064562,-0.10126986525487805,0.0,0.0,-0.14628940070595398,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,-0.2863874884452191,-0.37134455443566117,-0.7347351606365686
2024-01-06 09:00:00,-0.06746157031032932,-0.10166693537453762,0.0,0.0,-0.14560063507499377,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,-0.7323143471171403,-0.4997109999664082,-0.7019652277399184
2024-01-06 09:15:00,-0.06466567922567805,-0.10140222196143123,0.0,0.0,-0.14484299288093752,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,-0.6995251876722903,-0.6398433813876395,-0.27204039153439763
2024-01-06 09:30:00,-0.0678529950621805,-0.10140222196143123,0.0,0.0,-0.14594501789047387,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,-0.26934810894275685,-0.6334985304763285,-0.7089144718169001
2024-01-06 09:45:00,-0.06813258417064562,-0.10126986525487805,0.0,0.0,-0.14642715383214602,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,-0.7064785089616551,-0.6238781953437245,-0.8291376848323353
2024-01-06 10:00:00,-0.06623137823308275,-0.10126986525487805,0.0,0.0,-0.14663378352143408,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,-0.8267722585084606,-0.671260419164718,-0.6425784819506164
2024-01-06 10:15:00,-0.06550444655107343,-0.10126986525487805,0.0,0.0,-0.14553175851189773,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,-0.6401035989025664,-0.8093164034219555,-0.40351190420819766
2024-01-06 10:30:00,-0.06813258417064562,-0.10126986525487805,0.0,0.0,-0.14780468509406644,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,-0.40089675767244354,-0.6955287709047522,-0.8393136697598212
2024-01-06 10:45:00,-0.06813258417064562,-0.10126986525487805,0.0,0.0,-0.14752917884168235,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,-0.8369542138193863,-0.6993201641549655,-0.8416956796931607
2024-01-06 11:00:00,-0.06511302179922225,-0.10140222196143123,0.0,0.0,-0.14546288194880172,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,-0.8393376213091059,-0.7735077346851953,-0.4768960098671298
2024-01-06 11:15:00,-0.06701422773678511,-0.10126986525487805,0.0,0.0,-0.14628940070595398,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,-0.4743239187458923,-0.8008493635153134,-0.5900508069232971
2024-01-06 11:30:00,-0.06813258417064562,-0.10140222196143123,0.0,0.0,-0.14725367258929825,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,-0.5875451052013451,-0.7079783989431734,-0.8435689452875442
2024-01-06 11:45:00,-0.06813258417064562,-0.10126986525487805,0.0,0.0,-0.14587614132737783,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,-0.8412119859729125,-0.708676344801094,-0.8445911286359973
2024-01-06 12:00:00,-0.06460976140398501,-0.10126986525487805,0.0,0.0,-0.14511849913332162,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,-0.8422347690497043,-0.8456730877572558,-0.30443677827211874
2024-01-06 12:15:00,-0.06751748813202234,-0.10126986525487805,0.0,0.0,-0.14642715383214602,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,-0.30176350306426103,-0.7392583172843433,-0.7718738859288645
2024-01-06 12:30:00,-0.06813258417064562,-0.10153457866798445,0.0,0.0,-0.1473914257154903,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,-0.7694748621852701,-0.7125459974388305,-0.7818409303409187
2024-01-06 12:45:00,-0.06651096734154788,-0.10087279513521848,0.0,0.0,-0.15241941482149987,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,-0.7794477543926311,-0.6891663757156417,-0.2528005122075841
2024-01-06 13:00:00,-0.06617546041138973,-0.10126986525487805,0.0,0.0,-0.14539400538570568,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,-0.2500969413271208,-0.6699276099334238,-0.44538343837580296
2024-01-06 13:15:00,-0.06813258417064562,-0.10126986525487805,0.0,0.0,-0.14663378352143408,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,-0.44279285841674615,-0.548283003742214,-0.8445128300704152
2024-01-06 13:30:00,-0.06813258417064562,-0.10126986525487805,0.0,0.0,-0.14718479602620224,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,-0.8421564245453299,-0.5716334527951242,-0.8467216686058658
2024-01-06 13:45:00,-0.0654485287293804,-0.10126986525487805,0.0,0.0,-0.14546288194880172,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,-0.8443665590352367,-0.7929180438763234,-0.48026858347189544
2024-01-06 14:00:00,-0.06707014555847814,-0.10153457866798445,0.0,0.0,-0.14553175851189773,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,-0.4776984710836988,-0.8059156362069465,-0.6325484656901381
2024-01-06 14:15:00,-0.06813258417064562,-0.10126986525487805,0.0,0.0,-0.14628940070595398,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,-0.6300676979003743,-0.726941437038628,-0.8494080402781553
2024-01-06 14:30:00,-0.06796483070556655,-0.10007865489589932,0.0,0.0,-0.15937594769419802,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,-0.847054506836919,-0.72794233193956,0.4592673265499111
2024-01-06 14:45:00,-0.06349140497012451,-0.09928451465658017,0.0,0.0,-0.15765403361679747,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,0.46238867694388586,-0.37788775412981196,0.8816573886176606
2024-01-06 15:00:00,-0.06802074852725958,-0.09941687136313335,0.0,0.0,-0.15689639142274125,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,0.8850265607851207,0.18627875126162427,0.1709388893721129
2024-01-06 15:15:00,-0.06813258417064562,-0.09690209393862269,0.0,0.0,-0.16467944305259166,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,0.17389107370120002,0.5664420955981994,1.1832342976167856
2024-01-06 15:30:00,-0.06248488417965004,8.913545418083043,0.0,0.0,-0.1641973071109195,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,1.1867804089008158,0.836179473064841,2.1259520561650884
2024-01-06 15:45:00,-0.06488935051245015,-0.10140222196143123,0.0,0.0,-0.14553175851189773,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,2.1300512722870395,1.2997818110628911,-0.37652099539592593
2024-01-06 16:00:00,-0.0676293237754084,-0.10126986525487805,0.0,0.0,-0.14656490695833804,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,-0.3738900129409812,1.0958078737327035,-0.7097938637958946
2024-01-06 16:15:00,-0.06667872080662696,-0.10126986525487805,0.0,0.0,-0.14677153664762613,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,-0.7073584168914244,0.39049883045207046,-0.740334244247745
2024-01-06 16:30:00,-0.06276447328811519,-0.10140222196143123,0.0,0.0,-0.14491186944403353,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,-0.7379167157838968,-0.6774291008492369,-0.25464394753455966
2024-01-06 16:45:00,-0.062373048536264,-0.10126986525487805,0.0,0.0,-0.14711591946310623,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,-0.2519414582217114,-0.6320198534977239,-0.7390342142157599
2024-01-06 17:00:00,-0.06813258417064562,-0.10126986525487805,0.0,0.0,-0.14690928977381817,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,-0.7366159230072901,-0.6429142944786946,-0.8568165871993382
2024-01-06 17:15:00,-0.06690239209339906,-0.10140222196143123,0.0,0.0,-0.1460827710166659,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,-0.8544674004494703,-0.686313569534891,-0.5658044054641855
2024-01-06 17:30:00,-0.0671819812018642,-0.10126986525487805,0.0,0.0,-0.14560063507499377,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,-0.5632844780613999,-0.8022464908525178,-0.5423632418020267
2024-01-06 17:45:00,-0.06813258417064562,-0.10140222196143123,0.0,0.0,-0.14690928977381817,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,-0.5398295611619541,-0.7289703409136358,-0.8647725508364404
2024-01-06 18:00:00,-0.06813258417064562,-0.10179929208109083,0.0,0.0,-0.14746030227858634,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,-0.8624280319544876,-0.7319345932241098,-0.8636546640085656
2024-01-06 18:15:00,-0.0652248574426083,-0.10126986525487805,0.0,0.0,-0.14849345072502665,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,-0.861309489247791,-0.8429083680347578,-0.44166204151915484
2024-01-06 18:30:00,-0.06645504951985486,-0.10126986525487805,0.0,0.0,-0.1551056007822447,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,-0.4390692781678933,-0.805388869552643,-0.6080214555737307
2024-01-06 18:45:00,-0.06304406239658031,-0.10113750854832487,0.0,0.0,-0.1499398585500431,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,-0.6055262974663642,-0.709727921103858,0.027054934970749185
2024-01-06 19:00:00,-0.0678529950621805,-0.10126986525487805,0.0,0.0,-0.1473225491523943,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,0.029922700702056635,-0.3778651691899292,0.30023857206553695
2024-01-06 19:15:00,-0.06813258417064562,-0.10126986525487805,0.0,0.0,-0.15365919295722824,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,0.3032666182094578,-0.10144603151252603,-0.06591263937092774
2024-01-06 19:30:00,-0.06779707724048747,-0.10140222196143123,0.0,0.0,-0.15310818045246008,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,-0.06309941893132814,0.1005341916578796,-0.030686263369891525
2024-01-06 19:45:00,-0.06623137823308275,-0.101931648787644,0.0,0.0,-0.14718479602620224,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,-0.027852375154797153,0.07902083533827645,0.3622582490440749
2024-01-06 20:00:00,-0.06684647427170604,-0.10126986525487805,0.0,0.0,-0.15014648823933116,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.36532268294358006,0.1021282776499972,0.322651890727801
2024-01-06 20:15:00,-0.0678529950621805,-0.10126986525487805,0.0,0.0,-0.15345256326794018,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.3256930870589051,0.2469005967116461,-0.02473711190655798
2024-01-06 20:30:00,-0.06701422773678511,-0.10126986525487805,0.0,0.0,-0.15407245233580438,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,-0.02189973324649632,0.24911714605436908,0.02063638931717211
2024-01-06 20:45:00,-0.06645504951985486,-0.10153457866798445,0.0,0.0,-0.1483556975988346,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.023500389203802062,0.12183484145942673,0.44200619799412083
2024-01-06 21:00:00,-0.06813258417064562,-0.10126986525487805,0.0,0.0,-0.14980210542385106,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,0.44511742105822866,0.1663041599753279,-0.00299382548653194
2024-01-06 21:15:00,-0.06813258417064562,-0.10166693537453762,0.0,0.0,-0.1535214398310362,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,-0.00014368975596623084,0.17440532659043018,-0.29617797090174297
2024-01-06 21:30:00,-0.0678529950621805,-0.10113750854832487,0.0,0.0,-0.16275089928590306,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,-0.29349985014359137,0.0563658605864925,0.30621424037607753
2024-01-06 21:45:00,-0.06293222675319425,-0.10153457866798445,0.0,0.0,-0.15042199449171526,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,0.30924579252274664,0.005772162264902988,-0.22530679211164364
2024-01-06 22:00:00,-0.0674056524886363,-0.10126986525487805,0.0,0.0,-0.15565661328701286,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,-0.2225870903060337,-0.0770577443341752,-0.7641682896777555
2024-01-06 22:15:00,-0.06751748813202234,-0.10126986525487805,0.0,0.0,-0.15627650235487706,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,-0.7617647449600659,-0.2514227172008154,-0.7928602633550432
2024-01-06 22:30:00,-0.06382691190028265,-0.10126986525487805,0.0,0.0,-0.1542102054619964,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,-0.7904735525935472,-0.6609185728473826,-0.4295326925922532
2024-01-06 22:45:00,-0.06399466536536173,-0.10140222196143123,0.0,0.0,-0.15269492107388394,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,-0.42693281279334716,-0.7370095562871707,-0.3843627479573226
2024-01-06 23:00:00,-0.0678529950621805,-0.10126986525487805,0.0,0.0,-0.15634537891797307,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,-0.38173636636116104,-0.5955006824500195,-0.795872264756227
2024-01-06 23:15:00,-0.06813258417064562,-0.10140222196143123,0.0,0.0,-0.1586871820632378,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,-0.7934873211753444,-0.5966229012684884,-0.8140999113214072
2024-01-06 23:30:00,-0.05750819804897078,-0.10126986525487805,0.0,0.0,-0.15345256326794018,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,-0.8117256621391479,-0.7399058923236984,-0.023491348474047578
2024-01-06 23:45:00,-0.046212798066979636,-0.10166693537453762,0.0,0.0,-0.15696526798583726,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,-0.020653238908287817,-0.6054515473196859,0.1626552308731203
2024-01-07 00:00:00,-0.06556036437276645,-0.10166693537453762,0.0,0.0,-0.1571030211120293,0.0,1.0,-0.7818314824680299,0.6234898018587334,0.16560255507143135,-0.2483210382859454,-0.5817526478238991
2024-01-07 00:15:00,-0.06393874754366871,-0.10166693537453762,0.0,0.0,-0.15083525387029137,0.0,1.0,-0.7818314824680299,0.6234898018587334,-0.5792420774634792,-0.16175252891733313,-0.19636928795376019
2024-01-07 00:30:00,-0.06600770694631065,-0.10140222196143123,0.0,0.0,-0.1531770570155561,0.0,1.0,-0.7818314824680299,0.6234898018587334,-0.19363260813601252,-0.22616381269230415,-0.2582641190710166
2024-01-07 00:45:00,-0.06757340595371537,-0.10126986525487805,0.0,0.0,-0.15489897109295664,0.0,1.0,-0.7818314824680299,0.6234898018587334,-0.2555637537601538,-0.3829909693394923,-0.5357553669657731
2024-01-07 01:00:00,-0.06813258417064562,-0.10126986525487805,0.0,0.0,-0.15854942893704577,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,-0.5332178093991154,-0.3658531904005117,-0.8247247045400172
2024-01-07 01:15:00,-0.06712606338017117,-0.10126986525487805,0.0,0.0,-0.15744740392750942,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,-0.8223566890628915,-0.5999673820150346,-0.7088744212446974
2024-01-07 01:30:00,-0.06673463862831998,-0.10126986525487805,0.0,0.0,-0.15152401950125158,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,-0.7064384348912578,-0.767856865962987,-0.2665773335891904
2024-01-07 01:45:00,-0.06751748813202234,-0.10126986525487805,0.0,0.0,-0.1555188601608208,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,-0.26388184575000667,-0.6675658586430955,-0.6343021407074416
2024-01-07 02:00:00,-0.06813258417064562,-0.10126986525487805,0.0,0.0,-0.15834279924775768,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,-0.6318224018217453,-0.5966177559928041,-0.8229043298787025
2024-01-07 02:15:00,-0.06712606338017117,-0.10126986525487805,0.0,0.0,-0.156069872665589,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,-0.8205352463639559,-0.6391032970974909,-0.6285660650819418
2024-01-07 02:30:00,-0.06684647427170604,-0.10126986525487805,0.0,0.0,-0.15228166169530782,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,-0.6260829607656587,-0.7739739403831107,-0.27268405696004006
2024-01-07 02:45:00,-0.06813258417064562,-0.10126986525487805,0.0,0.0,-0.15889381175252587,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,-0.2699921520153225,-0.6392413939372504,-0.773714696563888
2024-01-07 03:00:00,-0.06813258417064562,-0.10126986525487805,0.0,0.0,-0.15813616955846962,0.7071067811865476,0.7071067811865476,-0.7818314824680299,0.6234898018587334,-0.7713167528479675,-0.6209142005442548,-0.8199936906581646
2024-01-07 03:15:00,-0.06667872080662696,-0.10126986525487805,0.0,0.0,-0.1547612179667646,0.7071067811865476,0.7071067811865476,-0.7818314824680299,0.6234898018587334,-0.8176228994333217,-0.6922367715470513,-0.4885177205093426
2024-01-07 03:30:00,-0.06701422773678511,-0.10126986525487805,0.0,0.0,-0.1544857117143805,0.7071067811865476,0.7071067811865476,-0.7818314824680299,0.6234898018587334,-0.48595244799772913,-0.7726526036243252,-0.3837693524603621
2024-01-07 03:45:00,-0.06813258417064562,-0.10126986525487805,0.0,0.0,-0.15751628049060543,0.7071067811865476,0.7071067811865476,-0.7818314824680299,0.6234898018587334,-0.38114262271130195,-0.6273658175174818,-0.8168495294063655
2024-01-07 04:00:00,-0.06813258417064562,-0.10126986525487805,0.0,0.0,-0.15751628049060543,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,-0.8144768934609964,-0.6261943582599651,-0.8203461103235679
2024-01-07 04:15:00,-0.06667872080662696,-0.10140222196143123,0.0,0.0,-0.15283267420007599,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,-0.8179755258679516,-0.7498277879806142,-0.37115570089986877
2024-01-07 04:30:00,-0.06768524159710142,-0.10140222196143123,0.0,0.0,-0.1537969460834203,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,-0.36852157055647516,-0.7451281629587827,-0.5540080092112561
2024-01-07 04:45:00,-0.06813258417064562,-0.10140222196143123,0.0,0.0,-0.15930707113110198,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,-0.5514811607085143,-0.6471980291540663,-0.8054380051443584
2024-01-07 05:00:00,-0.06701422773678511,-0.10126986525487805,0.0,0.0,-0.1570341445489333,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,-0.8030586739084634,-0.6416435310143089,-0.7306940719525279
2024-01-07 05:15:00,-0.06556036437276645,-0.10179929208109083,0.0,0.0,-0.16013358988825424,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,-0.7282708874735186,-0.775601213038748,0.9497481463851917
2024-01-07 05:30:00,-0.06813258417064562,-0.10166693537453762,0.0,0.0,-0.15923819456800598,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,0.9531572682907333,-0.21532808184580976,-0.311181369610135
2024-01-07 05:45:00,-0.06813258417064562,-0.10126986525487805,0.0,0.0,-0.15779178674298952,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,-0.3085120515422219,-0.031176740703794663,-0.7501924710982433
2024-01-07 06:00:00,-0.0661195425896967,-0.10153457866798445,0.0,0.0,-0.15600099610249296,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,-0.7477807265850155,-0.03844150175029997,-0.45855664901269844
2024-01-07 06:15:00,-0.06679055645001301,-0.10126986525487805,0.0,0.0,-0.15434795858818845,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,-0.4559737979486032,-0.5631511326669193,-0.3412359256297298
2024-01-07 06:30:00,-0.06813258417064562,-0.10140222196143123,0.0,0.0,-0.15792953986918157,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,-0.3385842409628907,-0.5743489323534204,-0.6993198683525259
2024-01-07 06:45:00,-0.06813258417064562,-0.10153457866798445,0.0,0.0,-0.15724077423822136,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,-0.6968782762179488,-0.5553946941106036,-0.7553181617413214
2024-01-07 07:00:00,-0.0650011861558362,-0.10126986525487805,0.0,0.0,-0.15193727887982772,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,-0.7529094245378283,-0.6659628213533282,-0.2408812033176202
2024-01-07 07:15:00,-0.06433017229551989,-0.10126986525487805,0.0,0.0,-0.1577229101798935,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,-0.23817063922274892,-0.6285724144774859,-0.37060608882808804
2024-01-07 07:30:00,-0.06606362476800368,-0.10126986525487805,0.0,0.0,-0.15854942893704577,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,-0.3679716360201041,-0.5060994338449492,-0.5972930896469686
