,dish washer,electric stove,fridge,microwave,washer dryer,hour_sin,hour_cos,day_sin,day_cos,lag_1,rolling_mean,main
2024-01-02 13:30:00,0.12666666666666668,0.0033333333333333335,108.34,4.0,0.016666666666666666,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,171.07960047404,185.27561114841444,267.70510014854
2024-01-02 13:45:00,0.03,0.0,67.67,4.0,0.0,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,267.70510014854,203.01705574884,233.51076670327666
2024-01-02 14:00:00,0.0,0.0,6.44,4.0,0.0,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,233.51076670327666,224.09848910861888,171.89489995323666
2024-01-02 14:15:00,0.0,0.0,6.46,4.0,0.0,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,171.89489995323666,224.37025560168445,171.91043329876
2024-01-02 14:30:00,0.05333333333333334,0.0,33.85,4.0,0.0,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,171.91043329876,192.43869998509112,198.97966603596
2024-01-02 14:45:00,0.11,0.0,144.05666666666667,4.0,0.0,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,198.97966603596,180.92833309598555,309.67033365887
2024-01-02 15:00:00,0.0,0.0,6.423333333333333,4.0,0.0,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,309.67033365887,226.85347766453003,172.05339975994332
2024-01-02 15:15:00,0.0,0.0,6.446666666666666,4.0,0.0,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,172.05339975994332,226.90113315159113,172.20523259480333
2024-01-02 15:30:00,0.06666666666666667,0.0,51.45666666666666,4.0,0.0,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,172.20523259480333,217.9763220045389,217.92969970705335
2024-01-02 15:45:00,0.05333333333333334,0.0,113.21666666666667,4.0,0.0,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,217.92969970705335,187.3961106872667,279.45363352460004
2024-01-02 16:00:00,0.0,0.0,6.526666666666666,4.0,0.0,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,279.45363352460004,223.19618860881891,172.6896335347533
2024-01-02 16:15:00,0.0,0.0,6.503333333333333,4.0,0.0,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,172.6896335347533,223.35765558880226,172.42619984941666
2024-01-02 16:30:00,0.013333333333333334,0.0,10.236666666666666,4.0,0.0,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,172.42619984941666,208.18982230292337,177.75376617435
2024-01-02 16:45:00,0.13,0.0,155.39333333333335,4.0,0.0,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,177.75376617435,174.28986651950666,337.31436711627333
2024-01-02 17:00:00,0.06,0.0033333333333333335,17.24,4.0,0.01,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,337.31436711627333,229.1647777133467,257.45266708374
2024-01-02 17:15:00,0.17666666666666667,1.04,155.05666666666667,260.03,0.0,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,257.45266708374,257.5069334581212,694.5316328939267
2024-01-02 17:30:00,0.0,0.0,6.01,4.1033333333333335,0.0,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,694.5316328939267,429.76622236464664,304.46643351235997
2024-01-02 17:45:00,0.0,0.0,6.006666666666667,4.05,0.0,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,304.46643351235997,418.81691116334224,304.9694324747867
2024-01-02 18:00:00,0.0,0.0,6.013333333333334,4.07,0.0,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,304.9694324747867,434.6558329603578,299.44193313599663
2024-01-02 18:15:00,0.0,0.0,6.013333333333334,4.0,0.0,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,299.44193313599663,302.9592663743811,165.31376693725335
2024-01-02 18:30:00,0.13333333333333333,0.0,166.33333333333334,4.0,0.0,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,165.31376693725335,256.57504418267894,328.98953364054665
2024-01-02 18:45:00,0.0033333333333333335,0.0,22.043333333333333,4.0,0.0,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,328.98953364054665,264.5817445712655,182.02606633506
2024-01-02 19:00:00,0.0,0.0,6.05,4.0,0.0,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,182.02606633506,225.44312230428667,166.30459920248998
2024-01-02 19:15:00,0.59,0.15333333333333332,127.98333333333333,4.0,0.18,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,166.30459920248998,225.77339972603218,288.90886678063
2024-01-02 19:30:00,1.0666666666666667,0.24,225.66666666666666,4.0,0.36333333333333334,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,288.90886678063,212.4131774393933,386.92796747843664
2024-01-02 19:45:00,0.22,0.0,92.33333333333333,4.0,0.0,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,386.92796747843664,280.7138111538522,256.83423227947003
2024-01-02 20:00:00,0.25333333333333335,0.0,196.30333333333334,4.0,0.0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,256.83423227947003,310.8903555128456,356.52013326006335
2024-01-02 20:15:00,0.03333333333333333,0.0,134.77666666666667,4.0,0.0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,356.52013326006335,333.42744433932336,295.4086336771533
2024-01-02 20:30:00,0.0,0.0,6.32,4.0,0.0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,295.4086336771533,302.92099973889555,168.39769968670333
2024-01-02 20:45:00,0.0,0.0,6.3933333333333335,4.0,0.0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,168.39769968670333,273.4421555413067,168.84860015873
2024-01-02 21:00:00,0.08666666666666667,0.0,69.76,4.0,0.0,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,168.84860015873,210.8849778408622,232.70059951782
2024-01-02 21:15:00,0.05,0.0,120.18666666666667,4.0,0.0,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,232.70059951782,189.98229978775112,283.79049972533664
2024-01-02 21:30:00,0.0,0.0,6.45,4.0,0.0,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,283.79049972533664,228.44656646729558,169.27060002644
2024-01-02 21:45:00,0.03333333333333333,0.0,23.273333333333333,4.0,0.0,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,169.27060002644,228.58723308986555,188.16919962567334
2024-01-02 22:00:00,0.056666666666666664,0.0,128.93,4.0,0.0,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,188.16919962567334,213.74343312581667,291.83066538493
2024-01-02 22:15:00,0.0,0.0,6.323333333333333,4.0,0.0,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,291.83066538493,216.42348834568114,168.91173365274332
2024-01-02 22:30:00,0.0,0.0,6.386666666666667,4.0,0.0,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,168.91173365274332,216.3038662211156,169.49576731365
2024-01-02 22:45:00,0.09,0.0,83.25,4.0,0.016666666666666666,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,169.49576731365,210.07938878377445,246.63179870607667
2024-01-02 23:00:00,0.02666666666666667,0.0,74.23333333333333,4.0,0.0,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,246.63179870607667,195.01309989082336,238.07699869792
2024-01-02 23:15:00,0.0,0.0,6.4,4.0,0.0,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,238.07699869792,218.06818823921557,169.78283386228668
2024-01-02 23:30:00,0.0,0.0,6.38,4.0,0.0,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,169.78283386228668,218.16387708876118,169.29196675617
2024-01-02 23:45:00,0.05333333333333334,0.0,53.22,4.0,0.01,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,169.29196675617,192.38393310545894,216.44520070400333
2024-01-03 00:00:00,0.04,0.0,106.80333333333333,4.0,0.0,0.0,1.0,0.9749279121818236,-0.22252093395631434,216.44520070400333,185.17333377415335,270.2971332804533
2024-01-03 00:15:00,0.0,0.0,6.29,4.0,0.0,0.0,1.0,0.9749279121818236,-0.22252093395631434,270.2971332804533,218.6781002468756,169.09290059407334
2024-01-03 00:30:00,0.0,0.0,6.216666666666667,4.0,0.0,0.0,1.0,0.9749279121818236,-0.22252093395631434,169.09290059407334,218.61174485951003,168.81826639812334
2024-01-03 00:45:00,0.07333333333333333,0.0,106.47333333333333,4.0,0.0,0.0,1.0,0.9749279121818236,-0.22252093395631434,168.81826639812334,202.73610009088338,270.42076690676333
2024-01-03 01:00:00,0.013333333333333334,0.0,41.803333333333335,4.0,0.0,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,270.42076690676333,202.7773112996534,203.86213378906
2024-01-03 01:15:00,0.0,0.0,6.323333333333333,4.0,0.0,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,203.86213378906,214.36705569798224,168.56726598103
2024-01-03 01:30:00,0.0,0.0,6.19,4.0,0.0,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,168.56726598103,214.28338889228448,168.29203323364666
2024-01-03 01:45:00,0.006666666666666667,0.0,7.62,4.0,0.0,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,168.29203323364666,180.24047766791227,170.87136708577665
2024-01-03 02:00:00,0.09,0.0,153.14333333333335,4.0,0.0,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,170.87136708577665,169.2435554334845,314.78933283488334
2024-01-03 02:15:00,0.0,0.0,6.043333333333333,4.0,0.0,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,314.78933283488334,217.9842443847689,166.75913340250665
2024-01-03 02:30:00,0.0,0.0,6.04,4.0,0.0,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,166.75913340250665,217.47327777438895,155.740933659874
2024-01-03 02:45:00,0.06333333333333334,0.0,131.14666666666668,4.0,0.0,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,155.740933659874,212.42979996575468,234.54046646119
2024-01-03 03:00:00,0.0033333333333333335,2.0933333333333333,11.326666666666666,3.743333333333333,0.0,0.7071067811865476,0.7071067811865476,0.9749279121818236,-0.22252093395631434,234.54046646119,185.68017784119024,595.8928343200166
2024-01-03 03:15:00,0.0,0.0,6.036666666666667,4.0,0.0,0.7071067811865476,0.7071067811865476,0.9749279121818236,-0.22252093395631434,595.8928343200166,328.7247448136936,191.68306610104
2024-01-03 03:30:00,0.0,0.0,6.02,4.0,0.0,0.7071067811865476,0.7071067811865476,0.9749279121818236,-0.22252093395631434,191.68306610104,340.7054556274156,190.97103281656666
2024-01-03 03:45:00,0.17,0.3433333333333333,152.31,93.67666666666666,0.008333333333333333,0.7071067811865476,0.7071067811865476,0.9749279121818236,-0.22252093395631434,190.97103281656666,326.1823110792078,493.57706792196996
2024-01-03 04:00:00,0.0033333333333333335,0.0,31.546666666666667,4.046666666666667,0.0,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,493.57706792196996,292.0770556131923,357.61766652424666
2024-01-03 04:15:00,0.0,0.0,6.11,4.316666666666666,0.0,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,357.61766652424666,347.3885890875945,339.21123260496
2024-01-03 04:30:00,0.0,0.0,6.43,4.693333333333333,0.0,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,339.21123260496,396.80198901705893,344.34700012209663
2024-01-03 04:45:00,0.08,0.0,149.83,4.6066666666666665,0.0,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,344.34700012209663,347.0586330837678,473.4720675659233
2024-01-03 05:00:00,0.0,0.0,6.6,4.733333333333333,0.0,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,473.4720675659233,385.67676676432666,277.32536570233003
2024-01-03 05:15:00,0.0,0.17333333333333334,6.3533333333333335,4.346666666666667,0.0,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,277.32536570233003,365.04814446345,372.03806660969997
2024-01-03 05:30:00,0.0,0.7066666666666667,6.8,94.32333333333334,0.0,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,372.03806660969997,374.27849995931774,467.1045345816773
2024-01-03 05:45:00,0.16333333333333333,0.0,158.63,4.0,0.0,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,467.1045345816773,372.15598896456913,244.09370091755633
2024-01-03 06:00:00,0.0,0.0,6.3533333333333335,4.0,0.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,244.09370091755633,361.07876736964454,95.399966557819
2024-01-03 06:15:00,0.0,0.0,6.403333333333333,4.0,0.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,95.399966557819,268.8660673523509,95.364666926067
2024-01-03 06:30:00,0.0,0.0,6.506666666666667,4.0,0.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,95.364666926067,144.95277813381415,96.307833201091
2024-01-03 06:45:00,0.11,0.0,91.71,4.0,0.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,96.307833201091,95.69082222832571,183.06480089824632
2024-01-03 07:00:00,0.04666666666666667,0.0,83.07333333333334,4.0,0.0,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,183.06480089824632,124.91243367513482,171.12186737059469
2024-01-03 07:15:00,0.0,0.0,6.803333333333334,4.0,0.0,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,171.12186737059469,150.16483382331072,96.614766794846
2024-01-03 07:30:00,0.0,0.0,6.846666666666667,4.0,0.0,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,96.614766794846,150.26714502122903,97.72436688741134
2024-01-03 07:45:00,0.16666666666666666,0.0033333333333333335,151.81333333333333,4.0,0.006666666666666667,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,97.72436688741134,121.82033368428405,238.42519994096466
2024-01-03 08:00:00,0.0,0.0,6.823333333333333,4.0,0.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,238.42519994096466,144.25477787440738,96.78016657511468
2024-01-03 08:15:00,0.0,0.0,6.8533333333333335,4.0,0.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,96.78016657511468,144.30991113449693,97.62433339435734
2024-01-03 08:30:00,0.0,0.0,6.87,4.0,0.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,97.62433339435734,144.27656663681225,97.00209978739234
2024-01-03 08:45:00,0.12333333333333334,0.0,103.48,4.0,0.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,97.00209978739234,97.13553325228816,192.26819943745667
2024-01-03 09:00:00,0.02666666666666667,0.0,72.1,4.0,0.0,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,192.26819943745667,128.9648775397355,161.1523671722327
2024-01-03 09:15:00,0.0,0.0,6.9366666666666665,4.0,0.0,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,161.1523671722327,150.14088879902727,97.79303311665866
2024-01-03 09:30:00,0.006666666666666667,0.0,9.193333333333333,4.0,0.0,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,97.79303311665866,150.40453324211606,104.510399932857
2024-01-03 09:45:00,0.13666666666666666,0.0,148.48,4.0,0.0,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,104.510399932857,121.1519334072495,248.04193377177367
2024-01-03 10:00:00,0.0,0.15,6.87,3.9833333333333334,0.0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,248.04193377177367,150.11512227376315,192.93863372801
2024-01-03 10:15:00,0.0,1.1966666666666668,6.796666666666667,3.8633333333333333,0.0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,192.93863372801,181.83032247754693,379.52893361420666
2024-01-03 10:30:00,0.0,0.0,6.903333333333333,4.0,0.0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,379.52893361420666,273.5031670379968,155.80709955848334
2024-01-03 10:45:00,0.14,0.0,121.70333333333333,4.0,0.0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,155.80709955848334,242.75822230023337,254.58359957377334
2024-01-03 11:00:00,0.013333333333333334,0.0,55.81,4.0,0.0,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,254.58359957377334,263.3065442488211,177.1607999929
2024-01-03 11:15:00,0.0,0.0,6.943333333333333,4.0,0.0,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,177.1607999929,195.85049970838563,129.0154333495867
2024-01-03 11:30:00,0.0,0.0,6.946666666666666,4.0,0.0,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,129.0154333495867,186.91994430542005,114.40516667685333
2024-01-03 11:45:00,0.12,0.0,159.51666666666668,4.0,0.0,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,114.40516667685333,140.1938000064467,263.7231349182133
2024-01-03 12:00:00,0.0,0.0,6.963333333333333,4.0,0.0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,263.7231349182133,169.04791164821782,113.09356643676665
2024-01-03 12:15:00,0.0,0.0,6.956666666666667,4.0,0.0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,113.09356643676665,163.7406226772778,113.04263359068
2024-01-03 12:30:00,0.0,0.0,6.963333333333333,4.0,0.0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,113.04263359068,163.2864449818867,109.2764668528
2024-01-03 12:45:00,0.21333333333333335,0.0033333333333333335,163.93333333333334,4.0,0.01,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,109.2764668528,111.80422229341559,261.21316703797
2024-01-03 13:00:00,0.0,0.0,13.423333333333334,4.0,0.0,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,261.21316703797,161.1774224938167,106.76430018106633
2024-01-03 13:15:00,0.0,0.0,6.913333333333333,4.0,0.0,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,106.76430018106633,159.08464469061215,101.27933319090766
2024-01-03 13:30:00,0.0,0.0,6.793333333333333,4.0,0.0,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,101.27933319090766,156.41893346998137,106.98719973244167
2024-01-03 13:45:00,0.12666666666666668,0.0,94.43666666666667,4.0,0.0,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,106.98719973244167,105.01027770147192,192.19793390913
2024-01-03 14:00:00,0.05333333333333334,0.0,87.84,4.0,0.0,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,192.19793390913,133.48815561082648,179.099700063054
2024-01-03 14:15:00,0.0,0.0,6.653333333333333,4.28,0.0,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,179.099700063054,159.42827790154192,203.19533307395767
