,dish washer,electric stove,fridge,microwave,washer dryer,hour_sin,hour_cos,day_sin,day_cos,lag_1,rolling_mean,main
2024-01-07 02:45:00,0.0,5.0,0,0,0.30333333333333334,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,247.8995332336767,174.99491117690454,126.96136703493333
2024-01-07 03:00:00,0.0,5.0,0,0,0.34,0.7071067811865476,0.7071067811865476,-0.7818314824680299,0.6234898018587334,126.96136703493333,178.95268912423455,115.79059974671
2024-01-07 03:15:00,0.08666666666666667,5.0,0,0,0.5033333333333333,0.7071067811865476,0.7071067811865476,-0.7818314824680299,0.6234898018587334,115.79059974671,163.55050000510676,195.80186612444
2024-01-07 03:30:00,0.06666666666666667,5.0,0,0,0.5166666666666667,0.7071067811865476,0.7071067811865476,-0.7818314824680299,0.6234898018587334,195.80186612444,146.18461096869456,221.08589975993
2024-01-07 03:45:00,0.0,5.0,0,0,0.37,0.7071067811865476,0.7071067811865476,-0.7818314824680299,0.6234898018587334,221.08589975993,177.55945521036008,116.54953356426333
2024-01-07 04:00:00,0.0,5.0,0,0,0.37,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,116.54953356426333,177.81243314954455,115.70553311665334
2024-01-07 04:15:00,0.08666666666666667,4.996666666666667,0,0,0.5966666666666667,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,115.70553311665334,151.11365548028232,224.1305676269533
2024-01-07 04:30:00,0.02666666666666667,4.996666666666667,0,0,0.55,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,224.1305676269533,152.12854476929007,179.99389991762666
2024-01-07 04:45:00,0.0,4.996666666666667,0,0,0.2833333333333333,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,179.99389991762666,173.27666688707788,119.30403340656999
2024-01-07 05:00:00,0.06666666666666667,5.0,0,0,0.3933333333333333,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,119.30403340656999,174.47616698371675,137.34563306172998
2024-01-07 05:15:00,0.15333333333333332,4.986666666666666,0,0,0.24333333333333335,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,137.34563306172998,145.54785546197564,542.96873118084
2024-01-07 05:30:00,0.0,4.99,0,0,0.2866666666666667,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,542.96873118084,266.5394658830467,238.60709874471334
2024-01-07 05:45:00,0.0,5.0,0,0,0.3566666666666667,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,238.60709874471334,306.30715432909454,132.63913319905
2024-01-07 06:00:00,0.12,4.993333333333333,0,0,0.44333333333333336,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,132.63913319905,304.73832104153456,203.03383310957
2024-01-07 06:15:00,0.08,5.0,0,0,0.5233333333333333,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,203.03383310957,191.4266883511112,231.35256657917333
2024-01-07 06:30:00,0.0,4.996666666666667,0,0,0.35,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,231.35256657917333,189.00851096259785,144.91870015465335
2024-01-07 06:45:00,0.0,4.993333333333333,0,0,0.38333333333333336,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,144.91870015465335,193.10169994779895,131.40190022789668
2024-01-07 07:00:00,0.18666666666666668,5.0,0,0,0.64,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,131.40190022789668,169.2243889872412,255.57606735231334
2024-01-07 07:15:00,0.22666666666666666,5.0,0,0,0.36,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,255.57606735231334,177.29888924495455,224.26323232014335
2024-01-07 07:30:00,0.12333333333333334,5.0,0,0,0.32,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,224.26323232014335,203.74706663345117,169.54579986570332
2024-01-07 07:45:00,0.21666666666666667,5.0,0,0,0.44333333333333336,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,169.54579986570332,216.46169984605342,189.78529993689668
2024-01-07 08:00:00,0.43666666666666665,4.996666666666667,0,0,0.5333333333333333,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,189.78529993689668,194.53144404091452,288.6519333902733
2024-01-07 08:15:00,0.14333333333333334,5.0,0,0,0.42333333333333334,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,288.6519333902733,215.99434439762453,170.21876607260998
2024-01-07 08:30:00,0.11,5.0,0,0,0.44,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,170.21876607260998,216.2186664665934,154.61319986979333
2024-01-07 08:45:00,0.25333333333333335,4.996666666666667,0,0,0.5366666666666666,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,154.61319986979333,204.4946331108923,239.46770100916999
2024-01-07 09:00:00,0.24,5.0,0,0,0.5033333333333333,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,239.46770100916999,188.09988898385782,242.19383346558334
2024-01-07 09:15:00,0.08333333333333333,4.993333333333333,0,0,0.38,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,242.19383346558334,212.09157811484897,166.57863332110665
2024-01-07 09:30:00,0.11333333333333333,4.996666666666667,0,0,0.37,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,166.57863332110665,216.0800559319534,162.04766682942332
2024-01-07 09:45:00,0.47,5.0,0,0,0.6033333333333334,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,162.04766682942332,190.27337787203783,294.71813385008664
2024-01-07 10:00:00,0.26,4.996666666666667,0,0,0.41333333333333333,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,294.71813385008664,207.78147800020562,200.83246734621332
2024-01-07 10:15:00,0.14333333333333334,5.0,0,0,0.32666666666666666,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,200.83246734621332,219.19942267524118,157.08813400269
2024-01-07 10:30:00,0.2966666666666667,5.0,0,0,0.43666666666666665,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,157.08813400269,217.5462450663301,221.2772665404967
2024-01-07 10:45:00,0.31666666666666665,4.99,0,0,0.5833333333333334,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,221.2772665404967,193.0659559631334,286.0020654297033
2024-01-07 11:00:00,0.14666666666666667,5.0,0,0,0.3933333333333333,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,286.0020654297033,221.4558219909634,165.47033279421
2024-01-07 11:15:00,0.09666666666666666,5.0,0,0,0.39,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,165.47033279421,224.2498882548034,148.07450002035333
2024-01-07 11:30:00,0.18,5.0,0,0,0.55,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,148.07450002035333,199.8489660814223,295.48760035195335
2024-01-07 11:45:00,0.11666666666666667,45.13,0,0,0.5,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,295.48760035195335,203.01081105550566,350.89546605427
2024-01-07 12:00:00,0.08,5.0,0,0,0.37666666666666665,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,350.89546605427,264.819188808859,190.44539993283666
2024-01-07 12:15:00,0.09666666666666666,4.996666666666667,0,0,0.37,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,190.44539993283666,278.9428221130201,185.61260004681665
2024-01-07 12:30:00,0.4666666666666667,5.0,0,0,0.5366666666666666,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,185.61260004681665,242.31782201130784,302.60006724042
2024-01-07 12:45:00,0.3333333333333333,5.0,0,0,0.39666666666666667,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,302.60006724042,226.21935574002453,199.96686614990665
2024-01-07 13:00:00,0.19333333333333333,4.993333333333333,0,0,0.37,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,199.96686614990665,229.3931778123812,149.14193349204334
2024-01-07 13:15:00,0.2633333333333333,5.0,0,0,0.43333333333333335,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,149.14193349204334,217.23628896079012,206.44646759032668
2024-01-07 13:30:00,0.39666666666666667,5.0,0,0,0.5233333333333333,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,206.44646759032668,185.18508907742566,294.74846603394
2024-01-07 13:45:00,0.15,5.0,0,0,0.37,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,294.74846603394,216.77895570543674,152.96026652017335
2024-01-07 14:00:00,0.14,5.0,0,0,0.35,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,152.96026652017335,218.0517333814801,161.05419977824334
2024-01-07 14:15:00,0.23,4.993333333333333,0,0,0.44666666666666666,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,161.05419977824334,202.920977444119,332.62083384196
2024-01-07 14:30:00,0.24,5.0,0,0,0.2866666666666667,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,332.62083384196,215.54510004679233,343.72766860961667
2024-01-07 14:45:00,0.03333333333333333,5.0,0,0,0.46,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,343.72766860961667,279.1342340766068,288.0848331197267
2024-01-07 15:00:00,0.06333333333333334,4.996666666666667,0,0,0.47333333333333333,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,288.0848331197267,321.4777785237679,303.41633422853334
2024-01-07 15:15:00,0.2,5.0,0,0,0.7733333333333333,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,303.41633422853334,311.74294531929235,409.96006774901
2024-01-07 15:30:00,0.16333333333333333,4.996666666666667,0,0,0.75,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,409.96006774901,333.82041169909013,361.39623280842665
2024-01-07 15:45:00,0.05,5.0,0,0,0.4266666666666667,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,361.39623280842665,358.2575449286567,225.30953374230666
2024-01-07 16:00:00,0.05,4.993333333333333,0,0,0.48,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,225.30953374230666,332.2219447665812,313.8217010498033
2024-01-07 16:15:00,0.24,5.036666666666667,0,0,0.63,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,313.8217010498033,300.1758225335123,582.8298686726934
2024-01-07 16:30:00,0.09,4.996666666666667,0,0,0.48333333333333334,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,582.8298686726934,373.9870344882679,453.1393995157867
2024-01-07 16:45:00,0.10333333333333333,5.0,0,0,0.5566666666666666,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,453.1393995157867,449.93032307942786,402.92099995930664
2024-01-07 17:00:00,0.94,5.0,0,0,0.6366666666666667,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,402.92099995930664,479.6300893825956,496.3992338053433
2024-01-07 17:15:00,1.0133333333333334,4.993333333333333,0,0,0.72,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,496.3992338053433,450.81987776014563,614.73519927979
2024-01-07 17:30:00,0.23333333333333334,5.02,0,0,0.35333333333333333,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,614.73519927979,504.6851443481467,673.54546529131
2024-01-07 17:45:00,0.22333333333333333,5.0,0,0,0.9233333333333333,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,673.54546529131,594.8932994588146,459.88566640217664
2024-01-07 18:00:00,0.04,4.993333333333333,0,0,0.8233333333333334,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,459.88566640217664,582.7221103244257,407.9298662312733
2024-01-07 18:15:00,0.03666666666666667,4.996666666666667,0,0,0.8233333333333334,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,407.9298662312733,513.7869993082535,297.18693354292003
2024-01-07 18:30:00,0.04,4.996666666666667,0,0,0.4766666666666667,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,297.18693354292003,388.3341553921234,153.53470041910333
2024-01-07 18:45:00,0.03333333333333333,5.0,0,0,0.41,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,153.53470041910333,286.217166731099,141.79746627806665
2024-01-07 19:00:00,0.33,5.0,0,0,0.6633333333333333,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,141.79746627806665,197.50636674669678,269.55780085246334
2024-01-07 19:15:00,0.34,5.0,0,0,0.52,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,269.55780085246334,188.29665584987788,234.32200060523667
2024-01-07 19:30:00,0.02,5.0,0,0,0.39666666666666667,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,234.32200060523667,215.22575591192233,123.14749997455665
2024-01-07 19:45:00,0.0,5.0,0,0,0.35333333333333333,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,123.14749997455665,209.00910047741903,117.74669975279001
2024-01-07 20:00:00,0.13666666666666666,5.0,0,0,0.6233333333333333,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,117.74669975279001,158.40540011086122,243.54516695656997
2024-01-07 20:15:00,0.06,5.0,0,0,0.5166666666666667,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,243.54516695656997,161.479788894639,184.29089998885
2024-01-07 20:30:00,0.0,4.996666666666667,0,0,0.30666666666666664,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,184.29089998885,181.86092223273678,114.62740002949334
2024-01-07 20:45:00,0.03,4.996666666666667,0,0,0.4066666666666667,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,114.62740002949334,180.82115565830455,143.02910003663334
2024-01-07 21:00:00,0.10333333333333333,5.0,0,0,0.65,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,143.02910003663334,147.3158000183257,249.85576700848333
2024-01-07 21:15:00,0.03333333333333333,5.0,0,0,0.44666666666666666,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,249.85576700848333,169.17075569153678,147.80223396301332
2024-01-07 21:30:00,0.0,5.0,0,0,0.35,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,147.80223396301332,180.22903366937678,115.64386662799666
2024-01-07 21:45:00,0.056666666666666664,5.0,0,0,0.43333333333333335,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,115.64386662799666,171.10062253316457,172.55966669718998
2024-01-07 22:00:00,0.09666666666666666,4.996666666666667,0,0,0.68,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,172.55966669718998,145.33525576273345,244.12033414203668
2024-01-07 22:15:00,0.0,4.996666666666667,0,0,0.36333333333333334,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,244.12033414203668,177.4412891557412,114.77653340660666
2024-01-07 22:30:00,0.0,4.996666666666667,0,0,0.35,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,114.77653340660666,177.15217808194453,115.03993352254334
2024-01-07 22:45:00,0.11333333333333333,4.986666666666666,0,0,0.58,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,115.03993352254334,157.97893369039568,205.73646748858667
2024-01-07 23:00:00,0.043333333333333335,5.0,0,0,0.5533333333333333,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,205.73646748858667,145.184311472579,204.78460057574
2024-01-07 23:15:00,0.0,5.0,0,0,0.3333333333333333,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,204.78460057574,175.1870005289568,115.61320002234667
2024-01-07 23:30:00,0.0,5.0,0,0,0.3333333333333333,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,115.61320002234667,175.37808936222453,115.48133333841666
2024-01-07 23:45:00,0.14,5.0,0,0,0.7366666666666667,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,115.48133333841666,145.29304464550123,242.28956662495335
2024-01-08 00:00:00,0.01,4.996666666666667,0,0,0.48,0.0,1.0,0.0,1.0,242.28956662495335,157.79469999523903,164.95493336997
2024-01-08 00:15:00,0.0,5.0,0,0,0.35333333333333333,0.0,1.0,0.0,1.0,164.95493336997,174.24194444444677,115.64396657309668
2024-01-08 00:30:00,0.04,4.996666666666667,0,0,0.4033333333333333,0.0,1.0,0.0,1.0,115.64396657309668,174.29615552267344,151.9128666433
2024-01-08 00:45:00,0.09,5.0,0,0,0.7,0.0,1.0,0.0,1.0,151.9128666433,144.17058886212234,245.9711660258
2024-01-08 01:00:00,0.006666666666666667,5.0,0,0,0.38666666666666666,0.25881904510252074,0.9659258262890683,0.0,1.0,245.9711660258,171.175999747399,123.28450007119667
2024-01-08 01:15:00,0.0,4.993333333333333,0,0,0.4633333333333333,0.25881904510252074,0.9659258262890683,0.0,1.0,123.28450007119667,173.72284424676567,142.52350003561
2024-01-08 01:30:00,0.12333333333333334,5.0,0,0,0.02,0.25881904510252074,0.9659258262890683,0.0,1.0,142.52350003561,170.59305537753565,548.11403325397
2024-01-08 01:45:00,0.03333333333333333,5.0,0,0,0.30666666666666664,0.25881904510252074,0.9659258262890683,0.0,1.0,548.11403325397,271.3073444535923,381.40010004679
2024-01-08 02:00:00,0.0,5.0,0,0,0.4033333333333333,0.49999999999999994,0.8660254037844387,0.0,1.0,381.40010004679,357.34587777879005,152.01986620583665
2024-01-08 02:15:00,0.0,5.0,0,0,0.37333333333333335,0.49999999999999994,0.8660254037844387,0.0,1.0,152.01986620583665,360.51133316886563,141.59190007529332
2024-01-08 02:30:00,0.2,4.996666666666667,0,0,0.7033333333333334,0.49999999999999994,0.8660254037844387,0.0,1.0,141.59190007529332,225.0039554426401,259.6384002176767
2024-01-08 02:45:00,0.03333333333333333,5.0,0,0,0.5533333333333333,0.49999999999999994,0.8660254037844387,0.0,1.0,259.6384002176767,184.41672216626898,188.19776672362667
2024-01-08 03:00:00,0.0,5.0,0,0,0.43333333333333335,0.7071067811865476,0.7071067811865476,0.0,1.0,188.19776672362667,196.47602233886565,128.30583366392
2024-01-08 03:15:00,0.05,5.0,0,0,0.45666666666666667,0.7071067811865476,0.7071067811865476,0.0,1.0,128.30583366392,192.04733353507459,156.04993349713666
2024-01-08 03:30:00,0.09,4.996666666666667,0,0,0.7933333333333333,0.7071067811865476,0.7071067811865476,0.0,1.0,156.04993349713666,157.5178446282279,265.99439844765004
2024-01-08 03:45:00,0.013333333333333334,5.0,0,0,0.45,0.7071067811865476,0.7071067811865476,0.0,1.0,265.99439844765004,183.45005520290238,144.81283315024334
2024-01-08 04:00:00,0.0,5.0,0,0,0.4166666666666667,0.8660254037844386,0.5000000000000001,0.0,1.0,144.81283315024334,188.95238836501014,129.40229955038
2024-01-08 04:15:00,0.08,4.99,0,0,0.5633333333333334,0.8660254037844386,0.5000000000000001,0.0,1.0,129.40229955038,180.06984371609124,203.21846628826333
2024-01-08 04:30:00,0.043333333333333335,4.996666666666667,0,0,0.6833333333333333,0.8660254037844386,0.5000000000000001,0.0,1.0,203.21846628826333,159.14453299629568,242.80286740623004
2024-01-08 04:45:00,0.0,4.996666666666667,0,0,0.4066666666666667,0.8660254037844386,0.5000000000000001,0.0,1.0,242.80286740623004,191.80787774829125,129.72296666463998
2024-01-08 05:00:00,0.0,4.993333333333333,0,0,0.43666666666666665,0.9659258262890683,0.25881904510252074,0.0,1.0,129.72296666463998,191.9147667863779,131.60530014039
2024-01-08 05:15:00,0.10333333333333333,5.0,0,0,0.67,0.9659258262890683,0.25881904510252074,0.0,1.0,131.60530014039,168.04371140375346,252.89040069581998
2024-01-08 05:30:00,0.04666666666666667,4.996666666666667,0,0,0.6066666666666667,0.9659258262890683,0.25881904510252074,0.0,1.0,252.89040069581998,171.40622250028343,201.36576614378333
2024-01-08 05:45:00,0.0,5.0,0,0,0.38333333333333336,0.9659258262890683,0.25881904510252074,0.0,1.0,201.36576614378333,195.2871556599979,132.05513366702334
2024-01-08 06:00:00,0.016666666666666666,4.99,0,0,0.4266666666666667,1.0,6.123233995736766e-17,0.0,1.0,132.05513366702334,195.43710016887567,151.27380045572335
2024-01-08 06:15:00,0.08666666666666667,4.996666666666667,0,0,0.7666666666666667,1.0,6.123233995736766e-17,0.0,1.0,151.27380045572335,161.56490008884347,267.53279978434
2024-01-08 06:30:00,0.02666666666666667,4.99,0,0,0.5366666666666666,1.0,6.123233995736766e-17,0.0,1.0,267.53279978434,183.62057796902903,161.02173350013666
2024-01-08 06:45:00,0.0,4.993333333333333,0,0,0.47333333333333333,1.0,6.123233995736766e-17,0.0,1.0,161.02173350013666,193.27611124673345,131.53443377180332
2024-01-08 07:00:00,0.04666666666666667,5.0,0,0,0.48333333333333334,0.9659258262890683,-0.25881904510252063,0.0,1.0,131.53443377180332,186.69632235209346,193.84966636656333
2024-01-08 07:15:00,0.08666666666666667,4.996666666666667,0,0,0.72,0.9659258262890683,-0.25881904510252063,0.0,1.0,193.84966636656333,162.13527787950125,251.44680038454
2024-01-08 07:30:00,0.0,4.99,0,0,0.4,0.9659258262890683,-0.25881904510252063,0.0,1.0,251.44680038454,192.27696684096904,130.75943333946333
2024-01-08 07:45:00,0.0,5.0,0,0,0.36,0.9659258262890683,-0.25881904510252063,0.0,1.0,130.75943333946333,192.01863336352235,138.14030008949666
2024-01-08 08:00:00,0.07666666666666666,5.0,0,0,0.6533333333333333,0.8660254037844387,-0.4999999999999998,0.0,1.0,138.14030008949666,173.44884460450012,227.55189926147665
2024-01-08 08:15:00,0.06333333333333334,4.993333333333333,0,0,0.6133333333333333,0.8660254037844387,-0.4999999999999998,0.0,1.0,227.55189926147665,165.483877563479,215.52226633708332
2024-01-08 08:30:00,0.0,4.996666666666667,0,0,0.35,0.8660254037844387,-0.4999999999999998,0.0,1.0,215.52226633708332,193.73815522935237,131.71600046792
2024-01-08 08:45:00,0.0,5.0,0,0,0.36,0.8660254037844387,-0.4999999999999998,0.0,1.0,131.71600046792,191.5967220221601,147.50806691489333
2024-01-08 09:00:00,0.13333333333333333,5.0,0,0,0.76,0.7071067811865476,-0.7071067811865475,0.0,1.0,147.50806691489333,164.91544457329903,262.0930995687
2024-01-08 09:15:00,0.03666666666666667,4.996666666666667,0,0,0.5933333333333334,0.7071067811865476,-0.7071067811865475,0.0,1.0,262.0930995687,180.43905565050457,191.1584667968733
2024-01-08 09:30:00,0.0,4.996666666666667,0,0,0.5266666666666666,0.7071067811865476,-0.7071067811865475,0.0,1.0,191.1584667968733,200.253211093489,374.08236612956665
2024-01-08 09:45:00,0.0033333333333333335,5.0,0,0,0.8833333333333333,0.7071067811865476,-0.7071067811865475,0.0,1.0,374.08236612956665,275.7779774983801,511.98826924640997
2024-01-08 10:00:00,1.4133333333333333,5.0,0,0,0.7266666666666667,0.49999999999999994,-0.8660254037844387,0.0,1.0,511.98826924640997,359.0763673909501,683.59629984537
2024-01-08 10:15:00,0.0,4.993333333333333,0,0,0.43666666666666665,0.49999999999999994,-0.8660254037844387,0.0,1.0,683.59629984537,523.2223117404491,365.27283233641003
2024-01-08 10:30:00,0.51,209.82333333333332,0,0,0.88,0.49999999999999994,-0.8660254037844387,0.0,1.0,365.27283233641003,520.2858004760634,638.8064694721434
2024-01-08 10:45:00,0.05333333333333334,148.07,0,0,0.8466666666666667,0.49999999999999994,-0.8660254037844387,0.0,1.0,638.8064694721434,562.5585338846413,522.2576330566367
2024-01-08 11:00:00,0.006666666666666667,4.986666666666666,0,0,0.7066666666666667,0.258819045102521,-0.9659258262890682,0.0,1.0,522.2576330566367,508.7789782883968,521.31656758626
2024-01-08 11:15:00,0.006666666666666667,4.8,0,0,0.9333333333333333,0.258819045102521,-0.9659258262890682,0.0,1.0,521.31656758626,560.7935567050135,580.59183430986
2024-01-08 11:30:00,0.13,4.78,0,0,0.8666666666666667,0.258819045102521,-0.9659258262890682,0.0,1.0,580.59183430986,541.3886783175858,680.7548322550766
2024-01-08 11:45:00,0.01,4.86,0,0,1.0366666666666666,0.258819045102521,-0.9659258262890682,0.0,1.0,680.7548322550766,594.2210780503991,529.7928663126467
2024-01-08 12:00:00,0.0,4.863333333333333,0,0,0.62,1.2246467991473532e-16,-1.0,0.0,1.0,529.7928663126467,597.0465109591946,384.4435323079567
2024-01-08 12:15:00,0.01,4.73,0,0,0.7466666666666667,1.2246467991473532e-16,-1.0,0.0,1.0,384.4435323079567,531.6637436252267,461.1833336384933
2024-01-08 12:30:00,0.05,4.99,0,0,0.9333333333333333,1.2246467991473532e-16,-1.0,0.0,1.0,461.1833336384933,458.4732440863657,454.67313344316005
2024-01-08 12:45:00,0.023333333333333334,4.99,0,0,0.91,1.2246467991473532e-16,-1.0,0.0,1.0,454.67313344316005,433.43333312987016,444.70566680908996
2024-01-08 13:00:00,0.06666666666666667,4.996666666666667,0,0,0.47,-0.2588190451025208,-0.9659258262890683,0.0,1.0,444.70566680908996,453.5207112969146,358.74163309732336
2024-01-08 13:15:00,0.19666666666666666,4.99,0,0,0.5366666666666666,-0.2588190451025208,-0.9659258262890683,0.0,1.0,358.74163309732336,419.3734777831913,404.39759999595003
2024-01-08 13:30:00,0.33666666666666667,4.996666666666667,0,0,0.8533333333333334,-0.2588190451025208,-0.9659258262890683,0.0,1.0,404.39759999595003,402.61496663412123,582.86916544595
2024-01-08 13:45:00,0.31666666666666665,4.99,0,0,0.8966666666666666,-0.2588190451025208,-0.9659258262890683,0.0,1.0,582.86916544595,448.6694661797413,651.5287003580366
2024-01-08 14:00:00,0.08,4.986666666666666,0,0,0.6333333333333333,-0.4999999999999997,-0.8660254037844388,0.0,1.0,651.5287003580366,546.2651552666457,509.9996013387134
2024-01-08 14:15:00,693.4466666666667,4.946666666666666,0,0,0.76,-0.4999999999999997,-0.8660254037844388,0.0,1.0,509.9996013387134,581.4658223809001,1206.0877678426834
2024-01-08 14:30:00,647.7033333333334,4.98,0,0,0.47333333333333333,-0.4999999999999997,-0.8660254037844388,0.0,1.0,1206.0877678426834,789.2053565131446,1342.1984293621033
2024-01-08 14:45:00,862.5666666666667,4.983333333333333,0,0,0.8333333333333334,-0.4999999999999997,-0.8660254037844388,0.0,1.0,1342.1984293621033,1019.4285995145001,1405.3539717610633
2024-01-08 15:00:00,0.8533333333333334,4.99,0,0,0.3433333333333333,-0.7071067811865471,-0.7071067811865479,0.0,1.0,1405.3539717610633,1317.8800563219502,283.59836664836666
2024-01-08 15:15:00,0.77,5.0,0,0,0.29333333333333333,-0.7071067811865471,-0.7071067811865479,0.0,1.0,283.59836664836666,1010.3835892571778,210.37716674805333
2024-01-08 15:30:00,0.3466666666666667,5.0,0,0,0.46,-0.7071067811865471,-0.7071067811865479,0.0,1.0,210.37716674805333,633.1098350524945,285.85883346557665
2024-01-08 15:45:00,0.25666666666666665,4.996666666666667,0,0,0.44666666666666666,-0.7071067811865471,-0.7071067811865479,0.0,1.0,285.85883346557665,259.944788953999,290.0093344625133
2024-01-08 16:00:00,0.89,5.0,0,0,0.25,-0.8660254037844385,-0.5000000000000004,0.0,1.0,290.0093344625133,262.08177822538124,162.55886591591334
