,dish washer,electric stove,fridge,microwave,washer dryer,hour_sin,hour_cos,day_sin,day_cos,lag_1,rolling_mean,main
2024-01-06 21:00:00,0.7533333333333333,0,5.516666666666667,1.9566666666666668,0.0,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,243.78326644896,251.7529108852734,169.31773305257335
2024-01-06 21:15:00,0.9133333333333333,0,80.58,1.7633333333333334,0.0,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,169.31773305257335,194.04154413858564,245.67676615398
2024-01-06 21:30:00,0.79,0,4.026666666666666,1.9833333333333334,0.0,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,245.67676615398,219.59258855183782,166.92649927777668
2024-01-06 21:45:00,0.9733333333333334,0,82.08666666666667,1.9566666666666668,0.0,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,166.92649927777668,193.97366616144336,251.32356597897333
2024-01-06 22:00:00,0.88,0,2.49,2.0,0.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,251.32356597897333,221.30894380357668,164.79580037433334
2024-01-06 22:15:00,0.9633333333333334,0,81.61,1.99,0.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,164.79580037433334,194.3486218770278,248.53959966026
2024-01-06 22:30:00,0.8333333333333334,0,2.88,1.95,0.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,248.53959966026,221.55298867118893,167.78063288369668
2024-01-06 22:45:00,0.9566666666666667,0,85.85,1.6566666666666667,0.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,167.78063288369668,193.7053443060967,251.30369903563667
2024-01-06 23:00:00,0.9066666666666666,0,1.75,1.9866666666666666,0.0,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,251.30369903563667,222.54131052653113,164.21126663208668
2024-01-06 23:15:00,0.9566666666666667,0,82.10333333333334,1.9033333333333333,0.0,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,164.21126663208668,194.4318661838067,250.06829950967668
2024-01-06 23:30:00,0.85,0,0.9933333333333333,2.0,0.0,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,250.06829950967668,221.8610883924667,166.44486694337667
2024-01-06 23:45:00,0.97,0,84.73333333333333,1.98,0.0,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,166.44486694337667,193.57481102838005,249.46703379312666
2024-01-07 00:00:00,0.9266666666666666,0,0.9966666666666667,2.0,0.0,0.0,1.0,-0.7818314824680299,0.6234898018587334,249.46703379312666,221.99340008206005,162.88923344927667
2024-01-07 00:15:00,0.9533333333333334,0,83.51666666666667,1.8833333333333333,0.0,0.0,1.0,-0.7818314824680299,0.6234898018587334,162.88923344927667,192.93371139526005,252.63590062458334
2024-01-07 00:30:00,0.82,0,0.9766666666666667,1.9966666666666666,0.0,0.0,1.0,-0.7818314824680299,0.6234898018587334,252.63590062458334,221.6640559556623,164.58226679489667
2024-01-07 00:45:00,0.9566666666666667,0,83.59666666666666,1.88,0.0,0.0,1.0,-0.7818314824680299,0.6234898018587334,164.58226679489667,193.3691336229189,247.43266621909666
2024-01-07 01:00:00,0.8366666666666667,0,0.9933333333333333,2.0,0.0,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,247.43266621909666,221.55027787952562,163.71880035402665
2024-01-07 01:15:00,0.9733333333333334,0,84.87333333333333,1.7066666666666668,0.0,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,163.71880035402665,191.9112444560067,249.09980163574335
2024-01-07 01:30:00,0.8666666666666667,0,0.9933333333333333,2.0,0.0,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,249.09980163574335,220.08375606962227,165.12019953407
2024-01-07 01:45:00,0.97,0,79.97,1.9166666666666667,0.0,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,165.12019953407,192.64626717461337,245.1044676208333
2024-01-07 02:00:00,0.8433333333333334,0,0.9866666666666667,1.9966666666666666,0.0,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,245.1044676208333,219.77482293021558,167.08999964395335
2024-01-07 02:15:00,0.9566666666666667,0,84.09,1.98,0.0,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,167.08999964395335,192.43822226628558,249.25176630652334
2024-01-07 02:30:00,0.85,0,1.0,2.0,0.0,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,249.25176630652334,220.48207785710338,164.45150004070666
2024-01-07 02:45:00,0.9333333333333333,0,80.29666666666667,1.9933333333333334,0.0,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,164.45150004070666,193.5977553303945,246.51096649170668
2024-01-07 03:00:00,0.5333333333333333,0,0.99,2.433333333333333,0.0,0.7071067811865476,0.7071067811865476,-0.7818314824680299,0.6234898018587334,246.51096649170668,220.07141094631228,249.05069992063
2024-01-07 03:15:00,0.54,0,79.6,2.3633333333333333,0.0,0.7071067811865476,0.7071067811865476,-0.7818314824680299,0.6234898018587334,249.05069992063,220.00438881768116,536.2994664510132
2024-01-07 03:30:00,0.0,0,0.16,2.0,0.0,0.7071067811865476,0.7071067811865476,-0.7818314824680299,0.6234898018587334,536.2994664510132,343.95371095445006,334.053534139
2024-01-07 03:45:00,0.8766666666666667,0,229.18666666666667,2.31,0.0,0.7071067811865476,0.7071067811865476,-0.7818314824680299,0.6234898018587334,334.053534139,373.1345668368811,714.4073316447167
2024-01-07 04:00:00,0.5466666666666666,0,71.71,64.92,0.15,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,714.4073316447167,528.2534440782433,999.0643624878167
2024-01-07 04:15:00,0.41,0,135.08,192.70333333333335,0.4583333333333333,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,999.0643624878167,682.5084094238445,1125.36030171705
2024-01-07 04:30:00,0.0,0,125.13,2.0,0.0,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,1125.36030171705,946.2773319498611,489.4635681152066
2024-01-07 04:45:00,0.0,0,55.02,2.0,0.0,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,489.4635681152066,871.2960774400245,387.7643999227067
2024-01-07 05:00:00,0.0,0,45.193333333333335,2.0,0.0,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,387.7643999227067,667.5294232516545,377.0964675903367
2024-01-07 05:15:00,0.0,0,74.55,2.006666666666667,0.0,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,377.0964675903367,418.10814520941676,412.94459910076336
2024-01-07 05:30:00,0.0,0,18.68,2.0,0.0,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,412.94459910076336,392.6018222046023,362.4478672281867
2024-01-07 05:45:00,0.36333333333333334,0,89.56333333333333,1.9966666666666666,0.0,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,362.4478672281867,384.1629779730957,337.44293350219
2024-01-07 06:00:00,0.81,0,7.23,1.9966666666666666,0.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,337.44293350219,370.9451332770468,134.18959968567665
2024-01-07 06:15:00,0.97,0,96.87333333333333,1.9233333333333333,0.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,134.18959968567665,278.0268001386845,223.38450027465
2024-01-07 06:30:00,0.8533333333333334,0,9.516666666666667,1.9933333333333334,0.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,223.38450027465,231.67234448750563,141.86863332113
2024-01-07 06:45:00,0.96,0,93.76333333333334,1.9866666666666666,0.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,141.86863332113,166.48091109381895,219.20190043130333
2024-01-07 07:00:00,0.82,0,20.456666666666667,2.0,0.0,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,219.20190043130333,194.81834467569453,144.65243385311334
2024-01-07 07:15:00,0.9466666666666667,0,84.96333333333334,1.83,0.0,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,144.65243385311334,168.57432253518232,214.90003336587
2024-01-07 07:30:00,0.8033333333333333,0,15.96,1.9433333333333334,0.0,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,214.90003336587,192.91812255009563,141.97913276671
2024-01-07 07:45:00,0.94,0,83.91666666666667,1.7466666666666666,0.0,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,141.97913276671,167.17719999523118,205.83176686604
2024-01-07 08:00:00,0.78,0,14.373333333333333,2.0,0.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,205.83176686604,187.57031099954006,139.25809956869
2024-01-07 08:15:00,0.9533333333333334,0,85.79666666666667,1.89,0.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,139.25809956869,162.35633306714675,214.96689992268668
2024-01-07 08:30:00,0.8433333333333334,0,10.186666666666667,1.9866666666666666,0.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,214.96689992268668,186.68558878580563,134.42063334144666
2024-01-07 08:45:00,0.9166666666666666,0,84.33333333333333,1.97,0.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,134.42063334144666,162.8818776109412,208.35289983112332
2024-01-07 09:00:00,0.78,0,9.78,1.9,0.0,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,208.35289983112332,185.91347769841897,127.26190004986667
2024-01-07 09:15:00,0.9433333333333334,0,86.19666666666667,1.3066666666666666,0.0,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,127.26190004986667,156.67847774081227,200.09376655580334
2024-01-07 09:30:00,0.8466666666666667,0,6.616666666666666,1.9133333333333333,0.016666666666666666,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,200.09376655580334,178.56952214559783,117.83966662087
2024-01-07 09:45:00,0.9866666666666667,0,86.97333333333333,1.5833333333333333,0.0,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,117.83966662087,148.39844440884676,199.18369990031334
2024-01-07 10:00:00,0.9333333333333333,0,10.503333333333334,1.97,0.0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,199.18369990031334,172.37237769232897,125.91173344929666
2024-01-07 10:15:00,0.97,0,82.96333333333334,1.9166666666666667,0.0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,125.91173344929666,147.6450333234934,197.71110018410667
2024-01-07 10:30:00,0.9,0,16.226666666666667,2.0,0.016666666666666666,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,197.71110018410667,174.26884451123897,124.91949994405667
2024-01-07 10:45:00,0.9566666666666667,0,79.69333333333333,1.9633333333333334,0.0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,124.91949994405667,149.51411119248675,193.29956708273667
2024-01-07 11:00:00,0.9233333333333333,0,15.413333333333334,1.99,0.0,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,193.29956708273667,171.9767224036334,131.58699991863332
2024-01-07 11:15:00,0.9666666666666667,0,77.72666666666667,1.9533333333333334,0.0,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,131.58699991863332,149.93535564847562,189.98596649170668
2024-01-07 11:30:00,0.8933333333333333,0,17.64666666666667,2.0033333333333334,0.0,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,189.98596649170668,171.6241778310256,149.74210090637334
2024-01-07 11:45:00,0.84,0,76.49333333333334,2.0166666666666666,0.0,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,149.74210090637334,157.1050224389045,366.82946746824996
2024-01-07 12:00:00,0.8566666666666667,0,94.20333333333333,2.026666666666667,0.0,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,366.82946746824996,235.51917828877671,436.1155332437867
2024-01-07 12:15:00,0.36666666666666664,0,0.99,2.06,0.0,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,436.1155332437867,317.56236720613674,344.88050059001
2024-01-07 12:30:00,0.8633333333333333,0,98.75333333333333,2.033333333333333,0.0,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,344.88050059001,382.60850043401564,436.1110005696433
2024-01-07 12:45:00,0.06333333333333334,0,1.8133333333333332,2.223333333333333,0.0,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,436.1110005696433,405.7023448011467,427.14900034587333
2024-01-07 13:00:00,0.66,0,86.87333333333333,2.0966666666666667,0.0,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,427.14900034587333,402.71350050184225,499.5681659952966
2024-01-07 13:15:00,0.15666666666666668,0,13.343333333333334,2.3766666666666665,0.0,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,499.5681659952966,454.2760556369378,435.78506601968
2024-01-07 13:30:00,0.6266666666666667,0,76.99333333333334,2.2,0.0,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,435.78506601968,454.1674107869501,493.0687335205133
2024-01-07 13:45:00,0.75,0,25.0,2.4266666666666667,0.041666666666666664,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,493.0687335205133,476.1406551784967,678.3698671468334
2024-01-07 14:00:00,0.67,0,70.22333333333333,2.27,0.0,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,678.3698671468334,535.7412222290089,515.2881316121933
2024-01-07 14:15:00,0.49666666666666665,0,28.973333333333333,2.3066666666666666,0.016666666666666666,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,515.2881316121933,562.24224409318,570.61333272306
2024-01-07 14:30:00,0.6666666666666666,0,60.68,2.06,0.016666666666666666,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,570.61333272306,588.0904438273623,571.1578677368534
2024-01-07 14:45:00,0.4,0,44.05,2.046666666666667,0.0,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,571.1578677368534,552.3531106907022,453.8175987752133
2024-01-07 15:00:00,1.24,0,123.60666666666667,445.39666666666665,1.5583333333333333,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,453.8175987752133,531.8629330783756,1011.0883043417001
2024-01-07 15:15:00,0.25333333333333335,0,73.91333333333333,110.97,0.35833333333333334,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,1011.0883043417001,678.6879236179224,617.85106374104
2024-01-07 15:30:00,0.0,0,82.35333333333334,2.0,0.0,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,617.85106374104,694.2523222859845,500.42333343507005
2024-01-07 15:45:00,0.006666666666666667,0,28.686666666666667,2.0,0.0,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,500.42333343507005,709.7875671726034,431.88220041910665
2024-01-07 16:00:00,0.0,0,75.44333333333333,2.0,0.0,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,431.88220041910665,516.7188658650723,504.7258329264367
2024-01-07 16:15:00,0.38666666666666666,0,17.743333333333332,2.09,0.0,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,504.7258329264367,479.01045559353787,700.81973429356
2024-01-07 16:30:00,0.12,0,83.08,2.1366666666666667,0.0,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,700.81973429356,545.8092558797011,719.61880167649
2024-01-07 16:45:00,0.0,0,9.466666666666667,2.6466666666666665,0.0,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,719.61880167649,641.7214562988289,659.31170145671
2024-01-07 17:00:00,0.0,0,85.61666666666666,2.1566666666666667,0.0,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,659.31170145671,693.2500791422534,694.3593990071533
2024-01-07 17:15:00,0.0,0,6.27,2.756666666666667,0.0,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,694.3593990071533,691.0966340467845,629.9156982421666
2024-01-07 17:30:00,0.0,0,90.07,2.6766666666666667,0.0,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,629.9156982421666,661.1955995686767,743.6457004801067
2024-01-07 17:45:00,64.45333333333333,0,5.193333333333333,2.316666666666667,0.0,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,743.6457004801067,689.3069325764756,568.2443699646033
2024-01-07 18:00:00,602.8433333333334,0,89.08666666666667,1.99,0.0,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,568.2443699646033,647.2685895622923,887.2521011351901
2024-01-07 18:15:00,741.03,0,3.9433333333333334,2.0,0.0,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,887.2521011351901,733.0473905266334,923.6525008138
2024-01-07 18:30:00,430.43666666666667,0,293.92,1.9566666666666668,0.0,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,923.6525008138,793.0496573045311,901.3423972574034
2024-01-07 18:45:00,37.85,0,46.11,1.9833333333333334,0.0,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,901.3423972574034,904.0823330687978,257.53423385617333
2024-01-07 19:00:00,1.9966666666666666,0,129.29666666666665,1.9966666666666666,0.0,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,257.53423385617333,694.1763773091257,298.44359975180004
2024-01-07 19:15:00,1.68,0,79.43,1.9866666666666666,0.0,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,298.44359975180004,485.77341028845893,245.47479924522335
2024-01-07 19:30:00,1.2933333333333332,0,27.63,1.8266666666666667,0.0,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,245.47479924522335,267.1508776177323,196.98159947714333
2024-01-07 19:45:00,1.78,0,87.85666666666667,1.7133333333333334,0.0,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,196.98159947714333,246.96666615805563,258.04093226116333
2024-01-07 20:00:00,1.2266666666666666,0,12.59,1.9633333333333334,0.0,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,258.04093226116333,233.49911032784337,178.66996704103002
2024-01-07 20:15:00,1.78,0,87.15666666666667,1.9066666666666667,0.0,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,178.66996704103002,211.2308329264456,255.72433258056
2024-01-07 20:30:00,1.2966666666666666,0,11.713333333333333,1.9966666666666666,0.0,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,255.72433258056,230.81174396091782,179.77650019330335
2024-01-07 20:45:00,1.74,0,82.50333333333333,1.9966666666666666,0.0,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,179.77650019330335,204.72359993829784,250.62816543577665
2024-01-07 21:00:00,1.3833333333333333,0,14.816666666666666,1.9966666666666666,0.0,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,250.62816543577665,228.70966606988006,179.79703287757667
2024-01-07 21:15:00,1.7766666666666666,0,81.28,2.0,0.0,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,179.79703287757667,203.40056616888558,251.49120051066998
2024-01-07 21:30:00,1.2433333333333334,0,7.923333333333333,1.9966666666666666,0.0,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,251.49120051066998,227.30546627467447,176.32413309734
2024-01-07 21:45:00,1.7366666666666666,0,80.31333333333333,1.9833333333333334,0.0,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,176.32413309734,202.5374554951956,249.09240214031334
2024-01-07 22:00:00,1.27,0,7.49,2.0,0.0,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,249.09240214031334,225.6359119161078,173.58120000203334
2024-01-07 22:15:00,1.7333333333333334,0,81.08666666666667,1.8966666666666667,0.0,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,173.58120000203334,199.66591174656227,252.0557010905133
2024-01-07 22:30:00,1.1833333333333333,0,4.45,2.0,0.0,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,252.0557010905133,224.90976774428668,171.2879668681
2024-01-07 22:45:00,1.7533333333333334,0,82.85,1.94,0.0,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,171.2879668681,198.97495598688226,250.35886586507667
2024-01-07 23:00:00,1.22,0,0.99,2.0,0.0,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,250.35886586507667,224.56751127456337,167.74276677451
2024-01-07 23:15:00,1.7533333333333334,0,82.86333333333333,1.9566666666666668,0.0,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,167.74276677451,196.46319983589558,253.15736546837002
2024-01-07 23:30:00,1.1666666666666667,0,1.0133333333333334,2.0,0.0,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,253.15736546837002,223.75299936931893,165.96536666866666
2024-01-07 23:45:00,1.74,0,84.82666666666667,1.9866666666666666,0.0,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,165.96536666866666,195.62183297051558,252.44150110880665
2024-01-08 00:00:00,1.1433333333333333,0,0.9766666666666667,2.0,0.0,0.0,1.0,0.0,1.0,252.44150110880665,223.85474441528117,170.91080022179
2024-01-08 00:15:00,1.76,0,83.55666666666667,2.0,0.0,0.0,1.0,0.0,1.0,170.91080022179,196.43922266642116,245.62206626886334
2024-01-08 00:30:00,1.04,0,0.08333333333333333,2.88,0.0,0.0,1.0,0.0,1.0,245.62206626886334,222.99145586648672,287.8791665649467
2024-01-08 00:45:00,1.6466666666666667,0,83.27666666666667,2.8333333333333335,0.0,0.0,1.0,0.0,1.0,287.8791665649467,234.8040110185334,411.36206553139664
2024-01-08 01:00:00,0.7133333333333334,0,65.43333333333334,201.34333333333333,0.5666666666666667,0.25881904510252074,0.9659258262890683,0.0,1.0,411.36206553139664,314.9544327884023,1042.8044656371367
2024-01-08 01:15:00,0.10666666666666667,0,115.02666666666667,2.1166666666666667,0.075,0.25881904510252074,0.9659258262890683,0.0,1.0,1042.8044656371367,580.6818992444934,710.1721665445766
2024-01-08 01:30:00,0.8133333333333334,0,0.05,2.0366666666666666,0.0,0.25881904510252074,0.9659258262890683,0.0,1.0,710.1721665445766,721.4462325710368,165.77656634012666
2024-01-08 01:45:00,0.9866666666666667,0,95.67333333333333,1.9033333333333333,0.0,0.25881904510252074,0.9659258262890683,0.0,1.0,165.77656634012666,639.5843995072801,212.86550013225
2024-01-08 02:00:00,0.8933333333333333,0,7.3133333333333335,1.9966666666666666,0.0,0.49999999999999994,0.8660254037844387,0.0,1.0,212.86550013225,362.93807767231783,122.07943339028
2024-01-08 02:15:00,0.96,0,83.06,1.9666666666666666,0.0,0.49999999999999994,0.8660254037844387,0.0,1.0,122.07943339028,166.90716662088562,195.24213315329666
2024-01-08 02:30:00,0.8666666666666667,0,8.103333333333333,1.9933333333333334,0.0,0.49999999999999994,0.8660254037844387,0.0,1.0,195.24213315329666,176.7290222252756,121.52136650083999
2024-01-08 02:45:00,0.99,0,81.64333333333333,1.9766666666666666,0.0,0.49999999999999994,0.8660254037844387,0.0,1.0,121.52136650083999,146.2809776814723,192.63006690979333
2024-01-08 03:00:00,0.8733333333333333,0,10.45,2.0,0.0,0.7071067811865476,0.7071067811865476,0.0,1.0,192.63006690979333,169.79785552131008,122.60463345843002
2024-01-08 03:15:00,0.96,0,78.11333333333333,1.9833333333333334,0.0,0.7071067811865476,0.7071067811865476,0.0,1.0,122.60463345843002,145.5853556230212,194.11286682130668
2024-01-08 03:30:00,0.9366666666666666,0,13.19,2.0,0.0,0.7071067811865476,0.7071067811865476,0.0,1.0,194.11286682130668,169.78252239651007,129.48933341978335
2024-01-08 03:45:00,0.9433333333333334,0,76.06333333333333,1.9933333333333334,0.0,0.7071067811865476,0.7071067811865476,0.0,1.0,129.48933341978335,148.73561123317344,191.87950052896
2024-01-08 04:00:00,0.9366666666666666,0,13.603333333333333,2.0,0.0,0.8660254037844386,0.5000000000000001,0.0,1.0,191.87950052896,171.82723359001673,125.14923347469998
2024-01-08 04:15:00,0.95,0,79.24333333333334,1.9166666666666667,0.0,0.8660254037844386,0.5000000000000001,0.0,1.0,125.14923347469998,148.83935580781454,192.88826675414666
2024-01-08 04:30:00,0.8833333333333333,0,12.79,1.9166666666666667,0.0,0.8660254037844386,0.5000000000000001,0.0,1.0,192.88826675414666,169.97233358593562,127.85016698198667
2024-01-08 04:45:00,0.9566666666666667,0,82.03,1.8066666666666666,0.0,0.8660254037844386,0.5000000000000001,0.0,1.0,127.85016698198667,148.62922240361118,195.09746709189
2024-01-08 05:00:00,0.9066666666666666,0,8.536666666666667,1.99,0.0,0.9659258262890683,0.25881904510252074,0.0,1.0,195.09746709189,171.94530027600786,121.62333356222666
2024-01-08 05:15:00,0.8633333333333333,0,91.09333333333333,1.9766666666666666,0.0,0.9659258262890683,0.25881904510252074,0.0,1.0,121.62333356222666,148.19032254536785,248.39419982909666
2024-01-08 05:30:00,0.24666666666666667,0,55.21666666666667,416.3933333333333,1.125,0.9659258262890683,0.25881904510252074,0.0,1.0,248.39419982909666,188.37166682773784,982.7638024901233
2024-01-08 05:45:00,0.0,0,50.873333333333335,2.1366666666666667,0.0,0.9659258262890683,0.25881904510252074,0.0,1.0,982.7638024901233,450.9271119604823,566.95943237308
2024-01-08 06:00:00,0.0,0,49.77,2.1633333333333336,0.0,1.0,6.123233995736766e-17,0.0,1.0,566.95943237308,599.3724782307667,561.5894002278467
2024-01-08 06:15:00,0.0,0,51.52333333333333,2.006666666666667,0.0,1.0,6.123233995736766e-17,0.0,1.0,561.5894002278467,703.7708783636834,577.7548993937199
2024-01-08 06:30:00,0.0,0,48.943333333333335,2.0033333333333334,0.0,1.0,6.123233995736766e-17,0.0,1.0,577.7548993937199,568.7679106648822,555.5893336995766
2024-01-08 06:45:00,0.0,0,47.49,2.0166666666666666,0.0,1.0,6.123233995736766e-17,0.0,1.0,555.5893336995766,564.9778777737146,559.1419669596334
2024-01-08 07:00:00,0.52,0,51.07666666666667,1.86,0.0,0.9659258262890683,-0.25881904510252063,0.0,1.0,559.1419669596334,564.1620666843099,325.26809972126665
2024-01-08 07:15:00,0.6566666666666666,0,44.36666666666667,1.9666666666666666,0.0,0.9659258262890683,-0.25881904510252063,0.0,1.0,325.26809972126665,479.9998001268256,182.85450042724668
2024-01-08 07:30:00,0.7266666666666667,0,53.163333333333334,1.9333333333333333,0.0,0.9659258262890683,-0.25881904510252063,0.0,1.0,182.85450042724668,355.7548557027156,191.14386769613333
2024-01-08 07:45:00,0.9933333333333333,0,122.44666666666667,1.86,0.0,0.9659258262890683,-0.25881904510252063,0.0,1.0,191.14386769613333,233.08882261488225,268.24816706338663
2024-01-08 08:00:00,0.38666666666666666,0,3.32,1.9866666666666666,0.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,268.24816706338663,214.08217839558893,161.75746709184332
2024-01-08 08:15:00,0.8366666666666667,0,89.02666666666667,1.85,0.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,161.75746709184332,207.04983395045448,243.13293431600331
