,dish washer,electric stove,fridge,microwave,washer dryer,hour_sin,hour_cos,day_sin,day_cos,lag_1,rolling_mean,main
2024-01-05 20:15:00,-0.1142984010808822,0.0,-0.1778913702869838,1.7641463071102519,-0.2031763105335775,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,-0.02869560895254057,0.04959628071771578,0.3635041942694542
2024-01-05 20:30:00,-0.11348144053594099,0.0,0.32116407982517137,-0.15638247203043726,-0.20391894077135975,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.363423137367239,0.1612140039157296,0.2746477248346743
2024-01-05 20:45:00,-0.1103769904651644,0.0,0.867619179496915,-0.15540224365631397,-0.20391894077135975,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.27456314976317897,0.22403258042246693,0.5851330105767418
2024-01-05 21:00:00,-0.11571446602544697,0.0,0.5803331314493729,-0.13618976752349682,2.5420016457601813,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,0.5850607288115324,0.4494797053369102,2.3692683493807998
2024-01-05 21:15:00,-0.12268586267561196,0.0,-0.4955879461881684,-0.14357415460855918,0.28221405805397026,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,2.3692667083936962,1.1862731823109331,0.9609037507692398
2024-01-05 21:30:00,-0.11723945904267057,0.0,0.6503283128778694,-0.11606241157483127,6.288969679889603,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,0.9608463472124822,1.4383611270247703,5.709473728840053
2024-01-05 21:45:00,-0.11331804842695276,0.0,0.5748116668949406,-0.12782515206431114,5.6184470269027225,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,5.709604339427092,3.320726411790363,5.388568196081946
2024-01-05 22:00:00,-0.11064931064681148,0.0,-0.6566448199605337,-0.12939351746290845,4.4883449343243855,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,5.388686100785053,4.429830104968376,4.261294618297136
2024-01-05 22:15:00,-0.1006279279621993,0.0,0.8107056217819969,-0.1323995511435533,1.9550701768553789,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,4.261367889904905,5.642189223293633,2.3966618666049
2024-01-05 22:30:00,-0.10307880959702292,0.0,0.861672986899834,-0.1428553204675354,1.0930394871838152,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,2.3966613102324725,4.425267401095884,1.5008603169065107
2024-01-05 22:45:00,-0.09768687000041093,0.0,-0.41735304073228846,4.811088185235188,7.406537623088787,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1.5008242923063522,2.9971644018188024,6.453676190750656
2024-01-05 23:00:00,-0.10781718075768194,0.0,1.3287039425962814,7.198205670458578,6.661371574738472,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,6.453836267174638,3.8025095554378887,5.945644960318998
2024-01-05 23:15:00,-0.12007158893180009,0.0,-0.17738169663580533,-0.12455772415056672,5.575573715370267,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,5.945784921833176,5.106186055327517,4.605417411553445
2024-01-05 23:30:00,-0.11985373278648243,0.0,-0.15342703503042193,-0.12573399819951472,4.996141000573804,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,4.605504308305759,6.246607979011911,4.1590754547155875
2024-01-05 23:45:00,-0.12116086965838836,0.0,0.7515834782453057,-0.13037374583703176,3.5255338875059774,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,4.159144679073635,5.403713838012279,3.350625885816726
2024-01-06 00:00:00,-0.12263139863928255,0.0,-1.1139919762845922,-0.13873836129621747,1.0061698622959174,0.0,1.0,-0.9749279121818236,-0.2225209339563146,3.3506631005478336,4.450464612850859,1.3818387994981896
2024-01-06 00:15:00,-0.12268586267561196,0.0,0.7219374608684306,-0.1489980849453749,0.0787877116995129,0.0,1.0,-0.9749279121818236,-0.2225209339563146,1.3817980623785164,3.266321558034209,0.7307844228327035
2024-01-06 00:30:00,-0.12268586267561196,0.0,0.5880631818255785,-0.15468340951529017,-0.20391894077135975,0.0,1.0,-0.9749279121818236,-0.2225209339563146,0.7307179079669385,2.0069798437938178,0.420117399995784
2024-01-06 00:45:00,-0.12268586267561196,0.0,-0.4524355770550664,-0.16082617399312965,-0.20391894077135975,0.0,1.0,-0.9749279121818236,-0.2225209339563146,0.4200385846280627,0.9304925952468773,0.3792794525215671
2024-01-06 01:00:00,-0.12268586267561196,0.0,1.5260325912108406,-0.1607608254348548,-0.20391894077135975,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.37919902022248236,0.5622144079787904,0.334567837186185
2024-01-06 01:15:00,-0.11184751944605859,0.0,-0.9226095202671138,-0.16082617399312965,-0.20391894077135975,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.33448563458233194,0.4166689832939683,-0.2829205652709642
2024-01-06 01:30:00,-0.11015913431984674,0.0,0.8417107688953479,-0.16030338552693058,-0.20391894077135975,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,-0.2830272166149282,0.15841639384888742,-0.18540859976104673
2024-01-06 01:45:00,-0.11762070729697646,0.0,-0.09617369488138483,-0.14873669071227535,-0.20391894077135975,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,-0.18551139023136035,-0.049015009482726954,0.14436559883192474
2024-01-06 02:00:00,-0.1135359045722704,0.0,-0.09124684958666071,-0.1611529167845041,-0.20391894077135975,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.1442758653901231,-0.11888352725843594,-0.0881758090298515
2024-01-06 02:15:00,-0.1084162851573055,0.0,0.8570009784306989,-0.16239453939172696,-0.20391894077135975,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,-0.08827474968011767,-0.047346369857503845,-0.16265777414882895
2024-01-06 02:30:00,-0.10901538955692905,0.0,-0.5281221142550545,-0.16304802497447585,-0.20391894077135975,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,-0.1627596638264791,-0.03898912612865415,-0.339665014119983
2024-01-06 02:45:00,-0.10743593250337603,0.0,0.3072330000262959,-0.1634401163241252,-0.20391894077135975,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,-0.3397739121948607,-0.2167919836430295,-0.35626721086557744
2024-01-06 03:00:00,-0.10710914828539957,0.0,0.23103678917512935,-0.16193709948380275,-0.20391894077135975,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,-0.3563767662852601,-0.3152721542064621,-0.38667924013611593
2024-01-06 03:15:00,-0.10732700443071723,0.0,-0.41123695691814804,-0.16141431101760367,-0.20391894077135975,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,-0.3867899996849724,-0.39756376083477396,-0.4326253862444695
2024-01-06 03:30:00,-0.10678236406742307,0.0,0.8234474630614562,-0.16134896245932878,-0.20391894077135975,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,-0.43273796497791445,-0.43171164189240363,-0.3636834828682408
2024-01-06 03:45:00,-0.10667343599476424,0.0,-1.1218069722693271,-0.16134896245932878,-0.20391894077135975,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,-0.3637933319266478,-0.4344359207270327,-0.5049159452695385
2024-01-06 04:00:00,-0.10640111581311718,0.0,0.7440233190861598,-0.16200244804207764,-0.20391894077135975,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,-0.5050313862641742,-0.47786876045507676,-0.388350810780903
2024-01-06 04:15:00,-0.10672790003109367,0.0,-0.5449413447439407,-0.16200244804207764,-0.20391894077135975,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,-0.38846163651366855,-0.4616050246044682,-0.46372397617509925
2024-01-06 04:30:00,-0.10656450792210542,0.0,0.21404766746918372,-0.1629173278579261,-0.20391894077135975,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,-0.46383778622129435,-0.49835370351266456,-0.42385754538681625
2024-01-06 04:45:00,-0.10667343599476424,0.0,0.14982878742070888,-0.16265593362482653,-0.20391894077135975,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,-0.42396977696772903,-0.4685778696314242,-0.4292321224497962
2024-01-06 05:00:00,-0.106510043885776,0.0,-0.49958038978906566,-0.16134896245932878,-0.20391894077135975,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,-0.4293445668308803,-0.4835951306045173,-0.4653644932451685
2024-01-06 05:15:00,-0.10640111581311718,0.0,0.7791908010174676,-0.16141431101760367,-0.20391894077135975,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,-0.4654783682457421,-0.4841977549325128,-0.3772562713653882
2024-01-06 05:30:00,-0.106510043885776,0.0,-1.1299617506881812,-0.16134896245932878,-0.20391894077135975,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,-0.3773666578226795,-0.4670793341898901,-0.5099557232567755
2024-01-06 05:45:00,-0.10656450792210542,0.0,0.7836929182695431,-0.16154500813415343,-0.20391894077135975,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,-0.5100713637955998,-0.49673218363426336,-0.38103774983888494
2024-01-06 06:00:00,-0.10645557984944659,0.0,-1.0084895304906694,-0.16141431101760367,-0.2039008278387309,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,-0.3811482860194489,-0.46575576284327436,-0.5054032671117134
2024-01-06 06:15:00,-0.10645557984944659,0.0,0.7897240564751539,-0.16154500813415343,-0.20391894077135975,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,-0.5055187274012946,-0.5128290293183495,-0.38548397184473987
2024-01-06 06:30:00,-0.1068912921400819,0.0,-0.7369184200211273,-0.16134896245932878,-0.20391894077135975,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,-0.3855946840683288,-0.46710581990002725,-0.4817150087189268
2024-01-06 06:45:00,-0.10656450792210542,0.0,0.4519803169609533,-0.16161035669242832,-0.20391894077135975,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,-0.4818295310992762,-0.504088407026938,-0.4040629439034187
2024-01-06 07:00:00,-0.10667343599476424,0.0,-0.5344930348947841,-0.16141431101760367,-0.20391894077135975,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,-0.40417439173994807,-0.466862251148125,-0.46706301542155554
2024-01-06 07:15:00,-0.106510043885776,0.0,0.20572299783327028,-0.16206779660035256,-0.20391894077135975,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,-0.467176957673153,-0.49682933726440903,-0.4226212302534464
2024-01-06 07:30:00,-0.10656450792210542,0.0,-0.4033370153248833,-0.16141431101760367,-0.20391894077135975,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,-0.4227334128838893,-0.4751219444026111,-0.4620139503870378
2024-01-06 07:45:00,-0.10661897195843484,0.0,0.11483119670646068,-0.16206779660035256,-0.20391894077135975,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,-0.46212769272673687,-0.4964095536424121,-0.4247514440003076
2024-01-06 08:00:00,-0.10656450792210542,0.0,-0.4861589836413686,-0.16141431101760367,-0.20391894077135975,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,-0.4248637109741035,-0.4808669038526789,-0.46600201337240144
2024-01-06 08:15:00,-0.10656450792210542,0.0,0.20402408566267563,-0.1617410538089781,-0.20391894077135975,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,-0.4661159136148484,-0.49680231577367645,-0.4251858903604365
2024-01-06 08:30:00,-0.10661897195843484,0.0,-0.5557294370272162,-0.16239453939172696,-0.20391894077135975,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,-0.42529817453563434,-0.4832739683216295,-0.4665465303868132
2024-01-06 08:45:00,-0.10798057286667018,0.0,0.24428830410576707,-0.15200411862601976,-0.20391894077135975,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,-0.4666604521887823,-0.4986268935101014,-0.09743620955950061
2024-01-06 09:00:00,-0.1173483871153294,0.0,-0.6428836313787177,-0.14200578920996187,-0.20391894077135975,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,-0.0975355168646302,-0.3632386528772151,0.0654641506597292
2024-01-06 09:15:00,-0.10934217377490554,0.0,0.25618068929992893,-0.14997831331949824,-0.20391894077135975,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,0.06537129320621646,-0.18300422761866486,0.5906707989327283
2024-01-06 09:30:00,-0.11473411337151752,0.0,1.1131119881478302,4.52407731729188,-0.20290461654414493,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,0.5905987364298528,0.20535191584990464,1.0631730241235142
2024-01-06 09:45:00,-0.12105194158572954,0.0,1.0796434183871173,-0.15076249601879688,-0.20366535971455607,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1.0631196698005165,0.6316878390013457,0.613669259689695
2024-01-06 10:00:00,-0.11397161686290572,0.0,-1.1359928888937918,-0.15991129417728123,-0.20391894077135975,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.6135981077843105,0.8330644302360658,-0.2530502421032057
2024-01-06 10:15:00,-0.10661897195843484,0.0,1.2119037308679046,-0.16187175092552789,-0.20391894077135975,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,-0.25315571076622334,0.5231335952289466,-0.3855462966410921
2024-01-06 10:30:00,-0.10683682810375249,0.0,-1.1060920346913274,-0.16134896245932878,-0.20391894077135975,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,-0.3856570113323594,-0.009036123122782841,-0.5277542138560026
2024-01-06 10:45:00,-0.10672790003109367,0.0,0.8304130029608937,-0.161806402367253,-0.20391894077135975,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,-0.5278705591055053,-0.42832438671567546,-0.4054880186927006
2024-01-06 11:00:00,-0.1072725403943878,0.0,-0.8169371832561315,-0.16154500813415343,-0.20391894077135975,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,-0.40559952295342033,-0.4843205810585385,-0.5134957826323719
2024-01-06 11:15:00,-0.1068912921400819,0.0,0.4744059576128015,-0.16383220767377452,-0.20391894077135975,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,-0.5136115633357585,-0.5313212946869664,-0.43206088702207496
2024-01-06 11:30:00,-0.1072180763580584,0.0,-0.4374002043453044,-0.16167570525070318,-0.20391894077135975,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,-0.4321734434048252,-0.49616949539814775,-0.4868611288034355
2024-01-06 11:45:00,-0.10710914828539957,0.0,-0.10509298377700636,-0.16134896245932878,-0.20391894077135975,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,-0.48697585493846607,-0.5260609343182685,-0.4709922636548949
2024-01-06 12:00:00,-0.09234939444012838,0.0,6.520919318367409,-0.1622638422751772,-0.20391894077135975,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,-0.47110636148053814,-0.510447774889109,-0.038793459142069275
2024-01-06 12:15:00,-0.10830735708464667,0.0,0.11508603353204999,-0.16134896245932878,-0.20391894077135975,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,-0.03889044455522707,-0.3659856880430834,-0.45101964926572213
2024-01-06 12:30:00,-0.10634665177678776,0.0,2.107655172813892,-0.16154500813415343,-0.20391894077135975,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,-0.45113295629876643,-0.35281974913586467,-0.32798820493491804
2024-01-06 12:45:00,-0.10852521322996432,0.0,-0.6443277067237231,-0.16141431101760367,-0.20391894077135975,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,-0.3280966406800224,-0.300288918241721,-0.504130441896924
2024-01-06 13:00:00,-0.10732700443071723,0.0,0.6030136089268106,-0.16938683512714003,-0.20391894077135975,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,-0.504245851790461,-0.471224894246097,-0.4179066399668366
2024-01-06 13:15:00,-0.10781718075768194,0.0,-0.049198773364445135,-0.16363616199894987,-0.20391894077135975,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,-0.4180186359285224,-0.4590612262534137,-0.4604347862005456
2024-01-06 13:30:00,-0.10776271672135253,0.0,-0.08640494990046607,-0.16245988795000188,-0.2039008278387309,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,-0.4605484660150626,-0.5077138940535356,-0.4701661451086065
2024-01-06 13:45:00,-0.10705468424907014,0.0,0.4382191283791373,-0.16187175092552789,-0.20391894077135975,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,-0.47028021022503985,-0.49523751578150843,-0.43062717050405985
2024-01-06 14:00:00,-0.1072725403943878,0.0,-0.8554175439200985,-0.15978059706073144,-0.20391894077135975,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,-0.43073967012046044,-0.4999102505592195,-0.46741499102687484
2024-01-06 14:15:00,-0.10302434556069351,0.0,1.728797758771303,8.356835608672347,-0.2010752103486325,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,-0.4675289472145401,-0.5024743453312175,0.6913264573023622
2024-01-06 14:30:00,-0.11636803446139994,0.0,-1.110848988768992,-0.15925780859453237,-0.20391894077135975,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,0.691258380144025,-0.07581392724109681,-0.1549606006123303
2024-01-06 14:45:00,-0.1087975334116114,0.0,1.2361132292988772,-0.16134896245932878,-0.20391894077135975,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,-0.15506218552928433,0.02544889072204247,-0.010748149132061739
2024-01-06 15:00:00,-0.11533321777114107,0.0,-0.9661866174428644,-0.16134896245932878,-0.20391894077135975,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,-0.010844024123561348,0.19319999416109437,-0.1469261967964204
2024-01-06 15:15:00,-0.1100502062471879,0.0,0.6899979120612527,-0.16134896245932878,-0.20391894077135975,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,-0.1470274636004349,-0.11472209429693749,-0.07528158746071685
2024-01-06 15:30:00,-0.11026806239250557,0.0,-0.6526523763596365,-0.16030338552693058,-0.20391894077135975,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,-0.0753800175791725,-0.08545296163633449,-0.23538742297542273
2024-01-06 15:45:00,-0.11086716679212912,0.0,0.7412201140046788,-0.16134896245932878,-0.20391894077135975,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,-0.23549219229951718,-0.16797151259268142,-0.10401070177507316
2024-01-06 16:00:00,-0.12077962140408248,0.0,-0.7694525880880132,-0.15762409463766017,-0.20391894077135975,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,-0.10411026938962864,-0.15220701869031414,0.04077251627520691
2024-01-06 16:15:00,-0.11304572824530569,0.0,1.0025977514506537,-0.1573627004045606,-0.20391894077135975,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,0.04067868118494896,-0.1095759314855731,0.13708812843092938
2024-01-06 16:30:00,-0.12105194158572954,0.0,-1.1116134992457598,-0.15710130617146104,-0.20391894077135975,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,0.1369981068460925,0.02724850817207343,-0.08846502508026678
2024-01-06 16:45:00,-0.10961449395655261,0.0,1.082531569077128,-0.1595845513859068,-0.20391894077135975,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,-0.08856397718170843,0.03295902660700105,-0.19598508924141805
2024-01-06 17:00:00,-0.11021359835617615,0.0,-1.1120382272884084,-0.16134896245932878,-0.20391894077135975,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,-0.19608829847561707,-0.05401104857561906,-0.42697460910594737
2024-01-06 17:15:00,-0.10683682810375249,0.0,1.0345373002578315,-0.16723033270406873,-0.20391894077135975,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,-0.42708696410339797,-0.26121275001304967,-0.28650080662744654
2024-01-06 17:30:00,-0.1103769904651644,0.0,-1.034482886700766,-0.16187175092552789,-0.20391894077135975,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,-0.28660759972693195,-0.33395882620530004,-0.4173939887275407
2024-01-06 17:45:00,-0.10798057286667018,0.0,0.7650898300015325,-0.16494313316444761,-0.20391894077135975,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,-0.41750596439139287,-0.4152907377711024,-0.29494562274070707
2024-01-06 18:00:00,-0.1099957422108585,0.0,-0.7933223040848669,-0.161806402367253,-0.20391894077135975,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,-0.2950527502029329,-0.36679146846393856,-0.4059024291540757
2024-01-06 18:15:00,-0.1084707491936349,0.0,0.518407782831201,-0.16167570525070318,-0.20391894077135975,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,-0.406013949822899,-0.410652226666017,-0.314923907740429
2024-01-06 18:30:00,-0.11173859137339975,0.0,-0.5611659559731189,-0.16134896245932878,-0.20391894077135975,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,-0.31503182621977494,-0.37301106777706844,-0.39269284923646397
2024-01-06 18:45:00,-0.10912431762958788,0.0,0.7898939476922135,-0.1596498999441817,-0.20391894077135975,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,-0.3928038468872272,-0.40891734254563816,-0.13158429666872506
2024-01-06 19:00:00,-0.12165104598535309,0.0,-0.7116895742877978,-0.1534417869080673,-0.20391894077135975,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,-0.13168495602792352,-0.30814985693879615,0.1542940948330604
2024-01-06 19:15:00,-0.12056176525876482,0.0,1.0684305980611932,-0.15697060905491128,-0.20391894077135975,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,0.15420475449859072,-0.13578823471420534,0.3265163159704794
2024-01-06 19:30:00,-0.12268586267561196,0.0,-0.7010713732215818,-0.15148133015982065,-0.2037740373103291,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,0.3264337945759431,0.12840465164984075,0.2971816019834731
2024-01-06 19:45:00,-0.12268586267561196,0.0,0.7848821567889593,-0.15657851770526193,-0.20386460197347323,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,0.29709791911481737,0.28590667723485164,0.43290246653697184
2024-01-06 20:00:00,-0.12268586267561196,0.0,-0.832397284008542,-0.16049943120175522,-0.20391894077135975,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.4328241573791938,0.38825013091492827,0.24245902504265146
2024-01-06 20:15:00,-0.11184751944605859,0.0,0.8881760167611091,-0.16128361390105386,-0.20391894077135975,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.24237317549676504,0.35737269026972246,-0.16105625015907177
2024-01-06 20:30:00,-0.11103055890111738,0.0,-0.9662715630513943,-0.16134896245932878,-0.20391894077135975,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,-0.16115807642622926,0.18904449500268164,-0.4420557016157826
2024-01-06 20:45:00,-0.10808950093932901,0.0,0.8952265022690767,-0.16977892647678935,-0.20391894077135975,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,-0.44216865373167286,-0.13236092510978567,-0.320925366592249
2024-01-06 21:00:00,-0.1103769904651644,0.0,-0.99574768921121,-0.16219849371690231,-0.20391894077135975,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,-0.3210335226924267,-0.33931344429194726,-0.4415791817800847
