,dish washer,electric stove,fridge,microwave,washer dryer,hour_sin,hour_cos,day_sin,day_cos,lag_1,rolling_mean,main
2024-01-02 13:00:00,0.09333333333333334,2.4433333333333334,135.65666666666667,0,2.57,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,166.62143361410668,198.78356694539676,302.1103018696967
2024-01-02 13:15:00,0.013333333333333334,2.3933333333333335,143.31666666666666,0,2.473333333333333,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,302.1103018696967,211.6779228549523,309.73236592609
2024-01-02 13:30:00,0.3466666666666667,2.3433333333333333,38.843333333333334,0,2.59,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,309.73236592609,259.48803380329787,204.76389968871
2024-01-02 13:45:00,0.38333333333333336,2.21,0.45,0,2.5966666666666667,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,204.76389968871,272.20218916149895,167.32196650188666
2024-01-02 14:00:00,0.24666666666666667,2.283333333333333,58.03333333333333,0,2.5033333333333334,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,167.32196650188666,227.27274403889564,226.15660085046335
2024-01-02 14:15:00,0.0033333333333333335,2.4066666666666667,146.62333333333333,0,2.4366666666666665,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,226.15660085046335,199.41415568035345,311.96316528324996
2024-01-02 14:30:00,0.05,2.2866666666666666,116.77333333333333,0,2.3833333333333333,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,311.96316528324996,235.1472442118667,282.2224321492233
2024-01-02 14:45:00,0.35,2.1166666666666667,0.44,0,2.6,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,282.2224321492233,273.4473994276456,166.48706634520332
2024-01-02 15:00:00,0.2866666666666667,2.0366666666666666,0.43333333333333335,0,2.58,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,166.48706634520332,253.55755459255897,166.54943394978335
2024-01-02 15:15:00,0.16333333333333333,2.216666666666667,130.87666666666667,0,2.283333333333333,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,166.54943394978335,205.08631081473675,287.5727654520733
2024-01-02 15:30:00,0.0033333333333333335,2.223333333333333,143.86666666666667,0,2.26,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,287.5727654520733,206.86975524902007,307.80793385821664
2024-01-02 15:45:00,0.21,2.1933333333333334,63.57333333333333,0,2.466666666666667,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,307.80793385821664,253.9767110866912,229.66180058792335
2024-01-02 16:00:00,0.33666666666666667,2.066666666666667,0.4033333333333333,0,2.69,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,229.66180058792335,275.01416663273784,167.56656621296332
2024-01-02 16:15:00,0.26666666666666666,2.0766666666666667,34.086666666666666,0,2.6033333333333335,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,167.56656621296332,235.01210021970118,199.03586603801332
2024-01-02 16:30:00,0.013333333333333334,2.243333333333333,148.77666666666667,0,2.486666666666667,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,199.03586603801332,198.7547442796334,313.93643463135
2024-01-02 16:45:00,0.0,2.4466666666666668,142.39,0,2.65,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,313.93643463135,226.8462889607756,310.82873219806334
2024-01-02 17:00:00,0.31,2.17,10.763333333333334,0,2.81,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,310.82873219806334,274.6003442891423,177.98770095825665
2024-01-02 17:15:00,0.42333333333333334,2.3466666666666667,0.35,0,2.85,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,177.98770095825665,267.58428926255675,167.32709920244332
2024-01-02 17:30:00,0.19333333333333333,2.3966666666666665,93.19,0,2.6366666666666667,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,167.32709920244332,218.71451078625452,258.9803997802967
2024-01-02 17:45:00,0.01,2.3066666666666666,145.39,0,2.4966666666666666,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,258.9803997802967,201.43173331366563,311.2846684773933
2024-01-02 18:00:00,0.09,2.566666666666667,121.90333333333334,0,2.79,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,311.2846684773933,245.86405582004454,291.40403325397665
2024-01-02 18:15:00,0.5133333333333333,2.296666666666667,0.38333333333333336,0,2.8433333333333333,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,291.40403325397665,287.2230338372223,166.73826721189332
2024-01-02 18:30:00,0.38,2.183333333333333,0.37333333333333335,0,2.84,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,166.73826721189332,256.47565631442114,166.81836736046
2024-01-02 18:45:00,0.09333333333333334,2.31,119.74,0,2.6766666666666667,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,166.81836736046,208.32022260877673,289.10236557007335
2024-01-02 19:00:00,0.0033333333333333335,2.34,144.09666666666666,0,2.4966666666666666,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,289.10236557007335,207.55300004747562,309.43226460772667
2024-01-02 19:15:00,0.12,2.17,82.25666666666666,0,2.48,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,309.43226460772667,255.11766584608674,246.66240010578665
2024-01-02 19:30:00,0.23666666666666666,2.0433333333333334,0.59,0,2.6633333333333336,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,246.66240010578665,281.7323434278623,165.01410069788332
2024-01-02 19:45:00,0.25333333333333335,2.1633333333333336,21.073333333333334,0,2.6666666666666665,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,165.01410069788332,240.36958847046563,187.8310664367733
2024-01-02 20:00:00,0.0033333333333333335,2.5433333333333334,149.70666666666668,0,2.493333333333333,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,187.8310664367733,199.83585574681447,313.86633229570003
2024-01-02 20:15:00,0.0033333333333333335,2.2933333333333334,143.3,0,2.2133333333333334,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,313.86633229570003,222.23716647678563,304.65753275556
2024-01-02 20:30:00,0.19,2.1933333333333334,48.07,0,2.54,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,304.65753275556,268.7849771626779,212.54513422647003
2024-01-02 20:45:00,0.4033333333333333,2.15,0.48,0,2.78,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,212.54513422647003,277.0229997592434,165.85300018309334
2024-01-02 21:00:00,0.23333333333333334,2.18,50.21666666666667,0,2.6366666666666667,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,165.85300018309334,227.6852223883745,214.98636601769334
2024-01-02 21:15:00,0.0,2.48,147.44666666666666,0,2.5866666666666664,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,214.98636601769334,197.7948334757523,312.90453287761
2024-01-02 21:30:00,0.006666666666666667,2.3833333333333333,142.23666666666668,0,2.5433333333333334,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,312.90453287761,231.24796635946564,307.20519958495
2024-01-02 21:45:00,0.30333333333333334,2.1266666666666665,24.576666666666668,0,2.8466666666666667,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,307.20519958495,278.36536616008453,330.01810022988667
2024-01-02 22:00:00,0.25333333333333335,2.0,0.53,0,3.0,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,330.01810022988667,316.709277564149,542.91066630047
2024-01-02 22:15:00,0.14,2.0,81.94333333333333,0,3.01,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,542.91066630047,393.3779887051023,658.5008669026599
2024-01-02 22:30:00,0.0033333333333333335,2.0,149.3,0,3.0033333333333334,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,658.5008669026599,510.47654447767235,562.1964021809933
2024-01-02 22:45:00,0.0,2.0,142.83333333333334,0,3.0,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,562.1964021809933,587.8693117947078,537.3871301269733
2024-01-02 23:00:00,0.11,2.0,30.15,0,3.0,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,537.3871301269733,586.0281330702088,439.4768336995467
2024-01-02 23:15:00,0.19666666666666666,2.0,0.46,0,3.0,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,439.4768336995467,513.0201220025045,425.1902342732667
2024-01-02 23:30:00,0.11,2.0,77.79,0,3.01,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,425.1902342732667,467.3513993665956,496.8228666178333
2024-01-02 23:45:00,0.0,2.0,146.29333333333332,0,3.0033333333333334,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,496.8228666178333,453.82997819688234,542.52603535968
2024-01-03 00:00:00,0.01,2.0,122.59666666666666,0,3.006666666666667,0.0,1.0,0.9749279121818236,-0.22252093395631434,542.52603535968,488.1797120835934,520.3204006957967
2024-01-03 00:15:00,0.18,2.0,0.5233333333333333,0,3.0,0.0,1.0,0.9749279121818236,-0.22252093395631434,520.3204006957967,519.8897675577701,480.12226755779665
2024-01-03 00:30:00,0.18666666666666668,2.0,0.36,0,3.0,0.0,1.0,0.9749279121818236,-0.22252093395631434,480.12226755779665,514.3229012044245,635.3606347656166
2024-01-03 00:45:00,0.08333333333333333,1.9966666666666666,109.34666666666666,0,3.0166666666666666,0.0,1.0,0.9749279121818236,-0.22252093395631434,635.3606347656166,545.2677676730701,759.10140014649
2024-01-03 01:00:00,0.0,2.0,144.75333333333333,0,3.0166666666666666,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,759.10140014649,624.8614341566346,791.2177339680933
2024-01-03 01:15:00,0.09666666666666666,2.0,91.48666666666666,0,3.0033333333333334,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,791.2177339680933,728.5599229600667,737.4921667480467
2024-01-03 01:30:00,0.25,2.0,0.42,0,3.0,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,737.4921667480467,762.6037669542101,639.3520985921167
2024-01-03 01:45:00,0.25,2.0,0.37666666666666665,0,3.0,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,639.3520985921167,722.6873331027523,597.8327646891066
2024-01-03 02:00:00,0.006666666666666667,1.9966666666666666,139.66,0,3.026666666666667,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,597.8327646891066,658.2256766764234,722.06629943843
2024-01-03 02:15:00,0.0,2.0,143.34,0,3.0166666666666666,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,722.06629943843,653.0837209065511,690.17896687825
2024-01-03 02:30:00,0.41,2.0,63.83,0,3.0033333333333334,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,690.17896687825,670.0260103352622,2008.60240030926
2024-01-03 02:45:00,0.86,2.0,0.01,0,3.0,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,2008.60240030926,1140.2825555419802,3044.7205664063667
2024-01-03 03:00:00,0.4533333333333333,2.0233333333333334,43.94,0,3.04,0.7071067811865476,0.7071067811865476,0.9749279121818236,-0.22252093395631434,3044.7205664063667,1914.5006445312922,3153.6161971026
2024-01-03 03:15:00,1.2633333333333334,1.8966666666666667,151.2,0,3.5933333333333333,0.7071067811865476,0.7071067811865476,0.9749279121818236,-0.22252093395631434,3153.6161971026,2735.646387939409,1922.4917010497732
2024-01-03 03:30:00,1.9666666666666666,1.9533333333333334,143.36333333333334,0,3.9633333333333334,0.7071067811865476,0.7071067811865476,0.9749279121818236,-0.22252093395631434,1922.4917010497732,2706.94282151958,3540.641748860733
2024-01-03 03:45:00,0.01,2.8633333333333333,2.6933333333333334,0,2.3933333333333335,0.7071067811865476,0.7071067811865476,0.9749279121818236,-0.22252093395631434,3540.641748860733,2872.2498823377023,740.9899001057433
2024-01-03 04:00:00,0.023333333333333334,2.6966666666666668,0.9733333333333334,0,2.3566666666666665,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,740.9899001057433,2068.0411166720837,340.97893295290334
2024-01-03 04:15:00,0.5233333333333333,2.316666666666667,86.14,0,2.68,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,340.97893295290334,1540.870193973127,597.2626350402933
2024-01-03 04:30:00,1.0333333333333334,2.033333333333333,147.85666666666665,0,3.0033333333333334,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,597.2626350402933,559.743822699647,886.8930686441599
2024-01-03 04:45:00,0.5,2.1033333333333335,82.20333333333333,0,2.8833333333333333,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,886.8930686441599,608.3782122124525,541.8123672993801
2024-01-03 05:00:00,0.43666666666666665,2.2266666666666666,0.4066666666666667,0,2.7733333333333334,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,541.8123672993801,675.3226903279448,201.68266667682667
2024-01-03 05:15:00,0.49,2.2066666666666666,0.33,0,2.796666666666667,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,201.68266667682667,543.4627008734559,187.65783335370998
2024-01-03 05:30:00,0.0,2.61,151.32666666666665,0,2.57,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,187.65783335370998,310.38428910997254,332.80809956869666
2024-01-03 05:45:00,0.0033333333333333335,2.5766666666666667,142.70666666666668,0,2.78,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,332.80809956869666,240.71619986641142,402.94183400472997
2024-01-03 06:00:00,0.43333333333333335,2.3066666666666666,13.703333333333333,0,2.8333333333333335,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,402.94183400472997,307.8025889757125,329.41433329263
2024-01-03 06:15:00,0.4166666666666667,2.2466666666666666,0.43666666666666665,0,2.75,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,329.41433329263,355.0547556220192,323.8655988566033
2024-01-03 06:30:00,0.64,2.41,94.84666666666666,0,2.55,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,323.8655988566033,352.0739220513214,387.49456487019665
2024-01-03 06:45:00,0.0,2.2733333333333334,146.21,0,2.2933333333333334,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,387.49456487019665,346.9248323398103,309.72776723228003
2024-01-03 07:00:00,0.12333333333333334,2.33,100.45,0,2.4233333333333333,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,309.72776723228003,340.36264365302696,263.75576746622
2024-01-03 07:15:00,0.43333333333333335,2.17,0.3333333333333333,0,2.63,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,263.75576746622,320.32603318956586,163.54243265786
2024-01-03 07:30:00,0.52,2.21,0.35333333333333333,0,2.6733333333333333,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,163.54243265786,245.67532245212033,164.37223327637668
2024-01-03 07:45:00,0.06,2.46,136.15666666666667,0,2.4566666666666666,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,164.37223327637668,197.22347780015252,300.17369954428665
2024-01-03 08:00:00,0.0,2.4566666666666666,142.85666666666665,0,2.5966666666666667,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,300.17369954428665,209.36278849284142,308.7068006388267
2024-01-03 08:15:00,0.31,2.22,43.376666666666665,0,2.63,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,308.7068006388267,257.7509111531636,207.9794008382
2024-01-03 08:30:00,0.44333333333333336,2.26,0.2833333333333333,0,2.743333333333333,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,207.9794008382,272.2866336737714,165.99809972127335
2024-01-03 08:45:00,0.27,2.23,39.836666666666666,0,2.6966666666666668,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,165.99809972127335,227.561433732767,207.94986694333332
2024-01-03 09:00:00,0.01,2.4466666666666668,147.25333333333333,0,2.59,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,207.94986694333332,193.97578916760253,313.31913309731664
2024-01-03 09:15:00,0.03333333333333333,2.4366666666666665,131.26333333333332,0,2.6366666666666667,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,313.31913309731664,229.08903325397475,297.38533299760337
2024-01-03 09:30:00,0.37,2.1433333333333335,0.33666666666666667,0,2.61,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,297.38533299760337,272.88477767941805,165.30436686199002
2024-01-03 09:45:00,0.31333333333333335,2.0866666666666664,0.25,0,2.6033333333333335,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,165.30436686199002,258.669610985637,164.49299957275
2024-01-03 10:00:00,0.13333333333333333,2.243333333333333,99.9,0,2.453333333333333,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,164.49299957275,209.06089981078142,263.0325682068167
2024-01-03 10:15:00,0.0,2.4366666666666665,144.26666666666668,0,2.5833333333333335,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,263.0325682068167,197.60997821385254,309.5832004801433
2024-01-03 10:30:00,0.17,2.23,65.48,0,2.5366666666666666,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,309.5832004801433,245.70292275323695,230.12056543988336
2024-01-03 10:45:00,0.36,2.18,0.47,0,2.7666666666666666,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,230.12056543988336,267.5787780422814,165.94543365477
