,dish washer,electric stove,fridge,microwave,washer dryer,hour_sin,hour_cos,day_sin,day_cos,lag_1,rolling_mean,main
2024-01-02 11:00:00,0.01,0.18,145.1,4.876666666666667,2.0,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,37.601100145977995,123.75708919101942,245.98420064290767
2024-01-02 11:15:00,0.02,0.6933333333333334,35.333333333333336,4.29,2.0033333333333334,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,245.98420064290767,115.56076697455676,82.04866686503567
2024-01-02 11:30:00,0.006666666666666667,0.7933333333333333,6.276666666666666,4.1033333333333335,2.006666666666667,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,82.04866686503567,121.87798921797378,37.584366823831
2024-01-02 11:45:00,0.01,0.25333333333333335,125.57,4.743333333333333,2.0366666666666666,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,37.584366823831,121.87241144392476,216.38919999441467
2024-01-02 12:00:00,0.03333333333333333,0.5633333333333334,53.41,4.4,2.0366666666666666,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,216.38919999441467,112.00741122776043,110.00666636149433
2024-01-02 12:15:00,0.05,0.8433333333333334,6.17,4.1033333333333335,2.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,110.00666636149433,121.32674439324664,37.487966690067
2024-01-02 12:30:00,0.006666666666666667,0.32,105.04666666666667,4.62,1.9866666666666666,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,37.487966690067,121.29461101532532,186.33906595867
2024-01-02 12:45:00,0.04666666666666667,0.5766666666666667,70.59666666666666,4.506666666666667,2.0166666666666666,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,186.33906595867,111.27789967007709,136.806300277697
2024-01-02 13:00:00,0.04666666666666667,0.8666666666666667,6.193333333333333,4.123333333333333,1.99,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,136.806300277697,120.21111097547798,37.54090005239367
2024-01-02 13:15:00,0.02666666666666667,0.4766666666666667,80.16666666666667,4.536666666666667,2.006666666666667,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,37.54090005239367,120.22875542958688,150.51176654816132
2024-01-02 13:30:00,0.03,0.39,97.57333333333334,4.626666666666667,1.9966666666666666,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,150.51176654816132,108.28632229275065,176.097167205852
2024-01-02 13:45:00,0.05,0.8433333333333334,6.15,4.086666666666667,2.026666666666667,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,176.097167205852,121.38327793546898,37.30886669158866
2024-01-02 14:00:00,0.02666666666666667,0.57,54.7,4.35,2.1766666666666667,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,37.30886669158866,121.30593348186731,107.19076740263966
2024-01-02 14:15:00,0.03666666666666667,0.19333333333333333,118.11666666666666,4.623333333333333,2.3933333333333335,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,107.19076740263966,106.8656004333601,205.48453372955532
2024-01-02 14:30:00,0.02,0.6766666666666666,6.066666666666666,4.116666666666666,2.07,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,205.48453372955532,116.66138927459455,36.928100051878666
2024-01-02 14:45:00,0.01,0.6066666666666667,28.946666666666665,4.206666666666667,2.033333333333333,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,36.928100051878666,116.53446706135787,69.726966743466
2024-01-02 15:00:00,0.03,0.22666666666666666,143.04666666666665,4.796666666666667,2.0366666666666666,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,69.726966743466,104.04653350829999,243.8574333191253
2024-01-02 15:15:00,0.04666666666666667,0.8033333333333333,6.223333333333334,4.166666666666667,2.013333333333333,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,243.8574333191253,116.83750003815665,64.93593313853167
2024-01-02 15:30:00,0.023333333333333334,1.4966666666666666,14.203333333333333,3.7533333333333334,2.0233333333333334,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,64.93593313853167,126.17344440037431,463.36306429544464
2024-01-02 15:45:00,0.05,0.30333333333333334,163.18333333333334,4.81,1.96,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,463.36306429544464,257.38547691770054,403.05783284499
2024-01-02 16:00:00,0.05333333333333334,0.8266666666666667,35.766666666666666,4.196666666666666,2.1166666666666667,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,403.05783284499,310.45227675965543,158.02199952441234
2024-01-02 16:15:00,0.056666666666666664,0.82,6.096666666666667,4.1033333333333335,2.0366666666666666,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,158.02199952441234,341.480965554949,37.24156659444033
2024-01-02 16:30:00,0.03333333333333333,0.21333333333333335,127.16666666666667,4.703333333333333,2.0733333333333333,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,37.24156659444033,199.44046632128087,214.742066790278
2024-01-02 16:45:00,0.023333333333333334,0.6066666666666667,59.223333333333336,4.366666666666666,2.1,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,214.742066790278,136.66854430304355,117.74626669569034
2024-01-02 17:00:00,0.03333333333333333,0.8966666666666666,6.056666666666667,4.07,2.0166666666666666,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,117.74626669569034,123.2433000268029,37.149600016272
2024-01-02 17:15:00,0.056666666666666664,0.4766666666666667,98.76666666666667,4.543333333333333,1.9866666666666666,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,37.149600016272,123.21264450074678,174.26609981537567
2024-01-02 17:30:00,0.05333333333333334,0.47,90.79,4.576666666666667,2.026666666666667,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,174.26609981537567,109.72065550911266,186.48213255565133
2024-01-02 17:45:00,0.09333333333333334,0.47,6.12,4.203333333333333,2.1866666666666665,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,186.48213255565133,132.63261079576634,80.85013341268368
2024-01-02 18:00:00,0.26666666666666666,0.25333333333333335,81.77333333333333,96.55,2.3933333333333335,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,80.85013341268368,147.1994552612369,494.52620137533364
2024-01-02 18:15:00,0.4266666666666667,0.0,118.49666666666667,5.29,2.216666666666667,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,494.52620137533364,253.9528224478896,540.1413329060799
2024-01-02 18:30:00,0.4866666666666667,0.0,6.56,4.996666666666667,2.183333333333333,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,540.1413329060799,371.8392225646991,486.5665001424166
2024-01-02 18:45:00,0.13333333333333333,0.0,53.43333333333333,5.056666666666667,0.9266666666666666,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,486.5665001424166,507.0780114746101,857.07350107832
2024-01-02 19:00:00,0.08,0.12,140.39333333333335,164.61,1.2566666666666666,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,857.07350107832,627.9271113756055,1181.5750351968832
2024-01-02 19:15:00,0.04,0.0,7.053333333333334,5.0,0.8333333333333334,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,1181.5750351968832,841.73834547254,849.9903678385133
2024-01-02 19:30:00,0.06333333333333334,0.2833333333333333,34.656666666666666,4.3966666666666665,1.87,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,849.9903678385133,962.8796347045721,449.58319875084464
2024-01-02 19:45:00,0.07,0.006666666666666667,158.46,4.943333333333333,2.0866666666666664,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,449.58319875084464,827.0495339287471,476.06326660155696
2024-01-02 20:00:00,0.14333333333333334,0.4666666666666667,8.04,27.676666666666666,1.9933333333333334,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,476.06326660155696,591.8789443969717,512.7486694082033
2024-01-02 20:15:00,0.20333333333333334,1.5633333333333332,41.71666666666667,43.916666666666664,1.75,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,512.7486694082033,479.46504492020176,930.4745336913601
2024-01-02 20:30:00,0.03333333333333333,0.05,153.23333333333332,43.99666666666667,1.29,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,930.4745336913601,639.7621565670402,818.4665327961501
2024-01-02 20:45:00,0.13666666666666666,0.8,7.653333333333333,43.8,1.4166666666666667,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,818.4665327961501,753.8965786319046,703.18196512858
2024-01-02 21:00:00,0.20333333333333334,0.0,76.01,44.85333333333333,1.6133333333333333,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,703.18196512858,817.3743438720302,513.2402354939633
2024-01-02 21:15:00,0.14333333333333334,0.0,115.66666666666667,44.836666666666666,1.8533333333333333,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,513.2402354939633,678.2962444728978,392.78210021974667
2024-01-02 21:30:00,0.043333333333333335,0.0,6.163333333333333,44.61333333333334,1.3033333333333332,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,392.78210021974667,536.4014336140967,276.43013387044
2024-01-02 21:45:00,0.023333333333333334,0.0,71.39666666666666,44.68333333333333,1.0733333333333333,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,276.43013387044,394.1508231947167,341.21866536459333
2024-01-02 22:00:00,0.023333333333333334,0.0,115.02666666666667,45.02333333333333,1.05,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,341.21866536459333,336.8102998182601,387.10499979652667
2024-01-02 22:15:00,0.023333333333333334,0.0,6.173333333333333,44.74,1.57,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,387.10499979652667,334.9179330105201,275.48123362225
2024-01-02 22:30:00,0.06333333333333334,0.0,62.53333333333333,38.653333333333336,2.2266666666666666,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,275.48123362225,334.6016329277901,320.0720668538533
2024-01-02 22:45:00,0.04666666666666667,0.25666666666666665,131.92333333333335,4.906666666666666,2.1333333333333333,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,320.0720668538533,327.5527667575434,231.138500607826
2024-01-02 23:00:00,0.10666666666666667,0.75,6.173333333333333,4.056666666666667,2.1433333333333335,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,231.138500607826,275.56393369464314,55.16410012563399
2024-01-02 23:15:00,0.25666666666666665,0.13666666666666666,66.79333333333334,4.88,1.88,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,55.16410012563399,202.12488919577117,300.13860013325535
2024-01-02 23:30:00,0.18666666666666668,0.0,141.57333333333332,5.083333333333333,1.7533333333333334,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,300.13860013325535,195.4804002889052,425.03493331909
2024-01-02 23:45:00,0.07,0.006666666666666667,6.36,4.993333333333333,1.7733333333333334,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,425.03493331909,260.1125445259932,242.39509943645
2024-01-03 00:00:00,0.09,0.0033333333333333335,52.82,5.003333333333333,2.0733333333333333,0.0,1.0,0.9749279121818236,-0.22252093395631434,242.39509943645,322.52287762959855,289.86113306681
2024-01-03 00:15:00,0.01,0.0,144.20666666666668,5.0,1.1933333333333334,0.0,1.0,0.9749279121818236,-0.22252093395631434,289.86113306681,319.0970552741167,392.01093276973666
2024-01-03 00:30:00,0.016666666666666666,0.006666666666666667,6.12,4.983333333333333,1.1733333333333333,0.0,1.0,0.9749279121818236,-0.22252093395631434,392.01093276973666,308.08905509099895,240.37220052082668
2024-01-03 00:45:00,0.06,0.6233333333333333,36.07666666666667,4.246666666666667,1.95,0.0,1.0,0.9749279121818236,-0.22252093395631434,240.37220052082668,307.4147554524579,110.42430007935067
2024-01-03 01:00:00,0.06666666666666667,0.08666666666666667,157.11666666666667,4.67,2.1,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,110.42430007935067,247.6024777899714,283.98503307342867
2024-01-03 01:15:00,0.02,0.7633333333333333,6.01,4.006666666666667,2.01,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,283.98503307342867,211.59384455786872,55.15340007781934
2024-01-03 01:30:00,0.006666666666666667,0.7766666666666666,15.336666666666666,4.05,1.9933333333333334,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,55.15340007781934,149.85424441019964,68.165833142591
2024-01-03 01:45:00,0.06666666666666667,0.03,158.93666666666667,4.736666666666666,1.9133333333333333,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,68.165833142591,135.76808876461308,306.7887669881233
2024-01-03 02:00:00,0.12,0.006666666666666667,23.88,4.996666666666667,1.8666666666666667,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,306.7887669881233,143.36933340284463,339.88263285322336
2024-01-03 02:15:00,0.19666666666666666,0.0,6.413333333333333,4.996666666666667,1.9066666666666667,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,339.88263285322336,238.2790776613126,409.6232676188234
2024-01-03 02:30:00,0.13,0.27,352.21,5.756666666666667,1.86,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,409.6232676188234,352.09822248672344,762.6417357381466
2024-01-03 02:45:00,0.02666666666666667,0.09333333333333334,90.7,5.1866666666666665,1.4833333333333334,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,762.6417357381466,504.04921207006447,599.9286340839767
2024-01-03 03:00:00,0.2866666666666667,0.0,69.03333333333333,5.05,2.11,0.7071067811865476,0.7071067811865476,0.9749279121818236,-0.22252093395631434,599.9286340839767,590.7312124803157,837.46610417691
2024-01-03 03:15:00,0.08666666666666667,0.0,179.72,5.053333333333334,1.71,0.7071067811865476,0.7071067811865476,0.9749279121818236,-0.22252093395631434,837.46610417691,733.3454913330112,964.0897977702366
2024-01-03 03:30:00,0.056666666666666664,0.0,166.13666666666666,5.01,1.53,0.7071067811865476,0.7071067811865476,0.9749279121818236,-0.22252093395631434,964.0897977702366,800.4948453437079,944.5819342041832
2024-01-03 03:45:00,0.08333333333333333,0.0,158.92666666666668,5.03,2.52,0.7071067811865476,0.7071067811865476,0.9749279121818236,-0.22252093395631434,944.5819342041832,915.3792787171101,437.7899330648033
2024-01-03 04:00:00,0.08333333333333333,0.07,49.846666666666664,4.94,2.026666666666667,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,437.7899330648033,782.1538883464078,367.935332794204
2024-01-03 04:15:00,0.17333333333333334,0.2733333333333333,23.206666666666667,4.716666666666667,2.07,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,367.935332794204,583.4357333543969,313.22226598100934
2024-01-03 04:30:00,0.06,0.0,163.88666666666666,5.02,1.4233333333333333,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,313.22226598100934,372.98251061333895,618.4613333129666
2024-01-03 04:45:00,0.12666666666666668,0.41,74.10333333333334,4.6066666666666665,1.9633333333333334,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,618.4613333129666,433.20631069606003,242.96980042775468
2024-01-03 05:00:00,0.13333333333333333,0.9566666666666667,6.093333333333334,4.1,1.9933333333333334,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,242.96980042775468,391.551133240577,37.44863330840733
2024-01-03 05:15:00,0.1,0.42,109.55,4.6433333333333335,1.9666666666666666,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,37.44863330840733,299.6265890163763,193.91523368835632
2024-01-03 05:30:00,0.11333333333333333,0.47333333333333333,103.34,4.62,2.006666666666667,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,193.91523368835632,158.11122247483954,185.64560028078333
2024-01-03 05:45:00,0.17333333333333334,0.9566666666666667,6.066666666666666,4.07,2.013333333333333,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,185.64560028078333,139.0031557591824,37.349633471171
2024-01-03 06:00:00,0.14666666666666667,0.54,65.96,4.406666666666666,1.99,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,37.349633471171,138.97015581343695,125.50143324535699
2024-01-03 06:15:00,0.09333333333333334,0.17,131.31,4.753333333333333,1.96,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,125.50143324535699,116.16555566577051,227.80933383942465
2024-01-03 06:30:00,0.08,0.7633333333333333,6.18,4.12,1.95,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,227.80933383942465,130.22013351865095,37.435033493037004
2024-01-03 06:45:00,0.10333333333333333,0.7466666666666667,36.51,4.21,1.98,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,37.435033493037004,130.2486001926063,76.01413387297733
